OPER,CUST,B/D#,MODEL,G.UPH,N.UPH
2200,WINBOND,AAB054TN1002A,RAPID,311.6015,0.0
2200,WINBOND,AAB054TN1002A,MAXUM-PLUS,234.048,207.8932
2200,WINBOND,AAB054TN1004A,UTC2000,299.4645,265.9993
2200,WINBOND,AAB054TN1004A,UTC1000,263.0968375,0.0
2200,WINBOND,AAB054TN1004A,UTC2000S,263.0968375,0.0
2200,WINBOND,AAB054TN1004A,UTC1000S,274.569,243.8859
2200,WINBOND,AAB054TN1004A,UTC3000,290.5227,258.0568
2200,WINBOND,AAB054TN1004A,ICONN,261.6002,232.3664
2200,WINBOND,AAB054TN1004A,MAXUM-PLUS,233.896,207.7581
2200,WINBOND,AAB054TN1004A,RAPID,245.2072,217.8053
2200,WINBOND,AAB054TN1004A,MAXUM-BASE,263.0968375,0.0
2200,WINBOND,AAB054TN1004A,ICONN-PLUS,261.6002,232.3664
2200,WINBOND,AAB054TN1004A,MAXUM-CU,263.0968375,0.0
2200,WINBOND,AAB054TN1004A,MAXUM,237.9149,211.3279
2200,WINBOND,AAB054TN1005A,UTC2000S,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,UTC3000,285.4547,253.5551
2200,WINBOND,AAB054TN1005A,UTC2000,299.4645,265.9993
2200,WINBOND,AAB054TN1005A,UTC1000S,279.6886,248.4334
2200,WINBOND,AAB054TN1005A,UTC1000,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,MAXUM-BASE,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,MAXUM-PLUS,226.1099,200.8422
2200,WINBOND,AAB054TN1005A,ICONN-PLUS,256.9326,228.2204
2200,WINBOND,AAB054TN1005A,RAPID,269.6335,239.5019
2200,WINBOND,AAB054TN1005A,MAXUM-CU,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,MAXUM,233.7441,207.6232
2200,WINBOND,AAB054TN1005A,ICONN,256.9326,228.2204
2200,WINBOND,AAB054TN1005A,UTC2000S,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,UTC3000,285.4547,253.5551
2200,WINBOND,AAB054TN1005A,UTC1000S,279.6886,248.4334
2200,WINBOND,AAB054TN1005A,UTC2000,299.4645,265.9993
2200,WINBOND,AAB054TN1005A,UTC1000,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,MAXUM-CU,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,MAXUM-BASE,263.4950625,0.0
2200,WINBOND,AAB054TN1005A,MAXUM,233.7441,207.6232
2200,WINBOND,AAB054TN1005A,MAXUM-PLUS,226.1099,200.8422
2200,WINBOND,AAB054TN1005A,ICONN-PLUS,256.9326,228.2204
2200,WINBOND,AAB054TN1005A,ICONN,256.9326,228.2204
2200,WINBOND,AAB054TN1005A,RAPID,269.6335,239.5019
2200,ETRON,ACD054TN1001A,UTC2000S,257.5823142857143,0.0
2200,ETRON,ACD054TN1001A,UTC1000,257.5823142857143,0.0
2200,ETRON,ACD054TN1001A,UTC3000,291.2278,258.6831
2200,ETRON,ACD054TN1001A,UTC2000,256.5663,227.8951
2200,ETRON,ACD054TN1001A,UTC1000S,232.0865,206.1508
2200,ETRON,ACD054TN1001A,MAXUM-BASE,257.5823142857143,0.0
2200,ETRON,ACD054TN1001A,MAXUM,238.3876,211.7478
2200,ETRON,ACD054TN1001A,RAPID,257.5823142857143,0.0
2200,ETRON,ACD054TN1001A,ICONN-PLUS,262.1717,232.874
2200,ETRON,ACD054TN1001A,ICONN,262.1717,232.874
2200,ETRON,ACD054TN1001A,MAXUM-PLUS,260.4646,231.3576
2200,ETRON,ACD054TN1001A,MAXUM-CU,257.5823142857143,0.0
2200,ETRON,ACD054TA1008B,UTC2000,269.4317,239.3227
2200,ETRON,ACD054TA1008B,UTC3000,339.8965,301.9131
2200,ETRON,ACD054TA1008B,UTC1000,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,UTC2000S,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,UTC1000S,283.209,251.5604
2200,ETRON,ACD054TA1008B,MAXUM-CU,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,MAXUM-PLUS,220.5685,195.92
2200,ETRON,ACD054TA1008B,ICONN-PLUS,266.6379,236.8411
2200,ETRON,ACD054TA1008B,MAXUM-BASE,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,MAXUM,242.5638,215.4573
2200,ETRON,ACD054TA1008B,RAPID,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,ICONN,266.6379,236.8411
2200,ETRON,ACD054TA1008B,UTC2000,269.4317,239.3227
2200,ETRON,ACD054TA1008B,UTC1000S,283.209,251.5604
2200,ETRON,ACD054TA1008B,UTC3000,339.8965,301.9131
2200,ETRON,ACD054TA1008B,UTC1000,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,UTC2000S,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,MAXUM,242.5638,215.4573
2200,ETRON,ACD054TA1008B,MAXUM-BASE,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,ICONN,266.6379,236.8411
2200,ETRON,ACD054TA1008B,RAPID,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,ICONN-PLUS,266.6379,236.8411
2200,ETRON,ACD054TA1008B,MAXUM-CU,269.84932857142854,0.0
2200,ETRON,ACD054TA1008B,MAXUM-PLUS,220.5685,195.92
2200,ETRON,ACD054TN1002B,UTC3000,226.9653,201.6019
2200,ETRON,ACD054TN1002B,UTC1000S,205.2281,182.2939
2200,ETRON,ACD054TN1002B,UTC2000,225.5433,200.3388
2200,ETRON,ACD054TN1002B,UTC1000,214.9058125,0.0
2200,ETRON,ACD054TN1002B,UTC2000S,214.9058125,0.0
2200,ETRON,ACD054TN1002B,ICONN,223.3049,198.3505
2200,ETRON,ACD054TN1002B,ICONN-PLUS,223.3049,198.3505
2200,ETRON,ACD054TN1002B,MAXUM,203.1436,180.4423
2200,ETRON,ACD054TN1002B,MAXUM-PLUS,184.7911,164.1407
2200,ETRON,ACD054TN1002B,MAXUM-CU,214.9058125,0.0
2200,ETRON,ACD054TN1002B,MAXUM-BASE,214.9058125,0.0
2200,ETRON,ACD054TN1002B,RAPID,214.9058125,0.0
2200,ENG,ACD054TN1002B,UTC2000,214.9058125,0.0
2200,ENG,ACD054TN1002B,UTC1000S,214.9058125,0.0
2200,ENG,ACD054TN1002B,UTC3000,226.9653,201.6019
2200,ENG,ACD054TN1002B,UTC1000,214.9058125,0.0
2200,ENG,ACD054TN1002B,UTC2000S,214.9058125,0.0
2200,ENG,ACD054TN1002B,ICONN,214.9058125,0.0
2200,ENG,ACD054TN1002B,MAXUM-BASE,214.9058125,0.0
2200,ENG,ACD054TN1002B,MAXUM,214.9058125,0.0
2200,ENG,ACD054TN1002B,MAXUM-CU,214.9058125,0.0
2200,ENG,ACD054TN1002B,RAPID,214.9058125,0.0
2200,ENG,ACD054TN1002B,MAXUM-PLUS,214.9058125,0.0
2200,ENG,ACD054TN1002B,ICONN-PLUS,214.9058125,0.0
2200,WINBOND,AAB054TS1003A,UTC1000S,268.0275,238.0754
2200,WINBOND,AAB054TS1003A,UTC2000,397.726,353.2801
2200,WINBOND,AAB054TS1003A,UTC2000S,367.52313333333336,0.0
2200,WINBOND,AAB054TS1003A,UTC3000,436.8159,388.0017
2200,WINBOND,AAB054TS1003A,UTC1000,367.52313333333336,0.0
2200,WINBOND,AAB054TS1004A,UTC1000,249.83963333333335,0.0
2200,WINBOND,AAB054TS1004A,UTC3000,285.6812,253.7563
2200,WINBOND,AAB054TS1004A,UTC2000S,249.83963333333335,0.0
2200,WINBOND,AAB054TS1004A,UTC2000,221.1104,196.4013
2200,WINBOND,AAB054TS1004A,UTC1000S,242.7273,215.6025
2200,CYPRESS,ACS054TS1012A,UTC2000,302.193,268.4229
2200,CYPRESS,ACS054TS1012A,UTC3000,331.7081,294.6397
2200,CYPRESS,ACS054TS1012A,UTC1000S,275.168,244.418
2200,CYPRESS,ACS054TS1012A,UTC1000,303.02303333333333,0.0
2200,CYPRESS,ACS054TS1012A,UTC2000S,303.02303333333333,0.0
2200,CYPRESS,ACS054TS1011A,UTC2000,316.3039,280.957
2200,CYPRESS,ACS054TS1011A,UTC3000,347.7771,308.913
2200,CYPRESS,ACS054TS1011A,UTC2000S,336.7287666666667,0.0
2200,CYPRESS,ACS054TS1011A,UTC1000,336.7287666666667,0.0
2200,CYPRESS,ACS054TS1011A,UTC1000S,346.1053,307.428
2200,Everspin,AVE054TS1001E,UTC1000,248.30916666666667,0.0
2200,Everspin,AVE054TS1001E,UTC2000,142.9056,126.9359
2200,Everspin,AVE054TS1001E,UTC3000,329.3248,292.5227
2200,Everspin,AVE054TS1001E,UTC2000S,248.30916666666667,0.0
2200,Everspin,AVE054TS1001E,UTC1000S,272.6971,242.2232
2200,ENG,AYU056TH2003A,,203.55346666666665,0.0
2200,ENG,AYU056TH2003A,,203.55346666666665,0.0
2200,ENG,AYU056TH2003A,,203.55346666666665,0.0
2200,ENG,AYU056TH2003A,,203.55346666666665,0.0
2200,ENG,AYU056TH2003A,,203.55346666666665,0.0
2200,ENG,AYU056TH2001A,,205.93730000000002,0.0
2200,ENG,AYU056TH2001A,,205.93730000000002,0.0
2200,ENG,AYU056TH2001A,,205.93730000000002,0.0
2200,ENG,AYU056TH2001A,,205.93730000000002,0.0
2200,ENG,AYU056TH2001A,,205.93730000000002,0.0
2200,ENG,AYU056TH2002B,,203.55346666666665,0.0
2200,ENG,AYU056TH2002B,,203.55346666666665,0.0
2200,ENG,AYU056TH2002B,,203.55346666666665,0.0
2200,ENG,AYU056TH2002B,,203.55346666666665,0.0
2200,ENG,AYU056TH2002B,,203.55346666666665,0.0
2200,ISSI-VG,ABU056TH2004A,UTC2000,216.9277,192.686
2200,ISSI-VG,ABU056TH2004A,UTC1000,217.52110000000002,0.0
2200,ISSI-VG,ABU056TH2004A,UTC2000S,217.52110000000002,0.0
2200,ISSI-VG,ABU056TH2004A,UTC3000,238.3255,211.6926
2200,ISSI-VG,ABU056TH2004A,UTC1000S,197.3101,175.2607
2200,ISSI-VG,ABU056TH2001A,UTC2000S,230.5418,0.0
2200,ISSI-VG,ABU056TH2001A,UTC2000,230.5418,0.0
2200,ISSI-VG,ABU056TH2001A,UTC1000,230.5418,0.0
2200,ISSI-VG,ABU056TH2001A,UTC3000,230.5418,0.0
2200,ISSI-VG,ABU056TH2001A,UTC1000S,230.5418,204.7787
2200,ENG,AYU056TH2004B,,201.17913333333334,0.0
2200,ENG,AYU056TH2004B,,201.17913333333334,0.0
2200,ENG,AYU056TH2004B,,201.17913333333334,0.0
2200,ENG,AYU056TH2004B,,201.17913333333334,0.0
2200,ENG,AYU056TH2004B,,201.17913333333334,0.0
2200,DOSILICON,AYU056TH2003A,UTC2000S,203.55346666666665,0.0
2200,DOSILICON,AYU056TH2003A,UTC1000S,184.5644,163.9393
2200,DOSILICON,AYU056TH2003A,UTC2000,202.984,180.3005
2200,DOSILICON,AYU056TH2003A,UTC3000,223.112,198.1793
2200,DOSILICON,AYU056TH2003A,UTC1000,203.55346666666665,0.0
2200,DOSILICON,AYU056TH2001A,UTC1000,205.93730000000002,0.0
2200,DOSILICON,AYU056TH2001A,UTC1000S,186.7666,165.8955
2200,DOSILICON,AYU056TH2001A,UTC3000,225.6291,200.415
2200,DOSILICON,AYU056TH2001A,UTC2000S,205.93730000000002,0.0
2200,DOSILICON,AYU056TH2001A,UTC2000,205.4162,182.461
2200,DOSILICON,AYU056TH2002B,UTC2000,202.984,180.3005
2200,DOSILICON,AYU056TH2002B,UTC1000,203.55346666666665,0.0
2200,DOSILICON,AYU056TH2002B,UTC1000S,184.5644,163.9393
2200,DOSILICON,AYU056TH2002B,UTC3000,223.112,198.1793
2200,DOSILICON,AYU056TH2002B,UTC2000S,203.55346666666665,0.0
2200,DOSILICON,AYU056TH2004B,UTC1000,201.17913333333334,0.0
2200,DOSILICON,AYU056TH2004B,UTC2000S,201.17913333333334,0.0
2200,DOSILICON,AYU056TH2004B,UTC3000,220.5154,195.8728
2200,DOSILICON,AYU056TH2004B,UTC2000,200.6086,178.1906
2200,DOSILICON,AYU056TH2004B,UTC1000S,182.4134,162.0287
2200,WINBOND,AAB060EM2002A,UTC1000S,290.0666,257.6516
2200,WINBOND,AAB060EM2002A,UTC3000,471.7634,419.0438
2200,WINBOND,AAB060EM2002A,UTC2000S,365.25083333333333,0.0
2200,WINBOND,AAB060EM2002A,UTC1000,365.25083333333333,0.0
2200,WINBOND,AAB060EM2002A,UTC2000,333.9225,296.6067
2200,WINBOND,AAB060EM2001A,UTC1000,360.8450666666667,0.0
2200,WINBOND,AAB060EM2001A,UTC2000S,360.8450666666667,0.0
2200,WINBOND,AAB060EM2001A,UTC1000S,309.2533,274.6942
2200,WINBOND,AAB060EM2001A,UTC3000,426.4926,378.832
2200,WINBOND,AAB060EM2001A,UTC2000,346.7893,308.0356
2200,WINBOND,AAB060EM2003A,UTC3000,426.4926,378.832
2200,WINBOND,AAB060EM2003A,UTC2000,423.9811,376.6012
2200,WINBOND,AAB060EM2003A,UTC1000S,417.1039,370.4925
2200,WINBOND,AAB060EM2003A,UTC2000S,424.5024625,0.0
2200,WINBOND,AAB060EM2003A,UTC1000,424.5024625,0.0
2200,WINBOND,AAB060EM2003A,MAXUM-PLUS,403.9976,358.8509
2200,WINBOND,AAB060EM2003A,ICONN-PLUS,428.5233,380.6358
2200,WINBOND,AAB060EM2003A,RAPID,449.9469,399.6653
2200,WINBOND,AAB060EM2003A,MAXUM-CU,424.5024625,0.0
2200,WINBOND,AAB060EM2003A,ICONN,423.9811,376.6012
2200,WINBOND,AAB060EM2003A,MAXUM,421.9932,374.8354
2200,WINBOND,AAB060EM2003A,MAXUM-BASE,424.5024625,0.0
2200,WINBOND,AAB060EM2004A,UTC1000S,449.9469,399.6653
2200,WINBOND,AAB060EM2004A,UTC2000S,457.8800125,0.0
2200,WINBOND,AAB060EM2004A,UTC2000,457.3784,406.2664
2200,WINBOND,AAB060EM2004A,UTC1000,457.8800125,0.0
2200,WINBOND,AAB060EM2004A,UTC3000,459.7147,408.3416
2200,WINBOND,AAB060EM2004A,MAXUM-PLUS,435.7856,387.0865
2200,WINBOND,AAB060EM2004A,ICONN,457.9603,406.7832
2200,WINBOND,AAB060EM2004A,MAXUM,455.0658,404.2122
2200,WINBOND,AAB060EM2004A,MAXUM-BASE,457.8800125,0.0
2200,WINBOND,AAB060EM2004A,ICONN-PLUS,462.0749,410.4381
2200,WINBOND,AAB060EM2004A,MAXUM-CU,457.8800125,0.0
2200,WINBOND,AAB060EM2004A,RAPID,485.1135,430.9021
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ENG,AAB060EM2004A,,457.8800125,0.0
2200,ICSI,ABU060NL5002A,UTC1000,0.0,0.0
2200,ICSI,ABU060NL5002A,UTC2000S,0.0,0.0
2200,ICSI,ABU060NL5002A,UTC3000,0.0,0.0
2200,ICSI,ABU060NL5002A,UTC2000,0.0,0.0
2200,ICSI,ABU060NL5002A,UTC1000S,0.0,0.0
2200,ICSI,ABU060NL5002A,MAXUM-CU,0.0,0.0
2200,ICSI,ABU060NL5002A,MAXUM,0.0,0.0
2200,ICSI,ABU060NL5002A,MAXUM-PLUS,0.0,0.0
2200,ICSI,ABU060NL5002A,ICONN,0.0,0.0
2200,ICSI,ABU060NL5002A,ICONN-PLUS,0.0,0.0
2200,ICSI,ABU060NL5002A,MAXUM-BASE,0.0,0.0
2200,ICSI,ABU060NL5002A,RAPID,0.0,0.0
2200,MXIC,AAW064MR1002B,UTC1000,348.2326,0.0
2200,MXIC,AAW064MR1002B,UTC2000,337.7031,299.9648
2200,MXIC,AAW064MR1002B,UTC3000,349.5061,310.4488
2200,MXIC,AAW064MR1002B,UTC2000S,348.2326,0.0
2200,MXIC,AAW064MR1002B,UTC1000S,357.4886,317.5393
2200,MXIC,AAW064MR1009A,UTC2000S,337.5289666666667,0.0
2200,MXIC,AAW064MR1009A,UTC1000S,325.1959,288.8553
2200,MXIC,AAW064MR1009A,UTC1000,337.5289666666667,0.0
2200,MXIC,AAW064MR1009A,UTC2000,346.8125,308.0562
2200,MXIC,AAW064MR1009A,UTC3000,340.5785,302.5189
2200,ENG,AYU064XQ1002A,,275.72433333333333,0.0
2200,ENG,AYU064XQ1002A,,275.72433333333333,0.0
2200,ENG,AYU064XQ1002A,,275.72433333333333,0.0
2200,ENG,AYU064XQ1002A,,275.72433333333333,0.0
2200,ENG,AYU064XQ1002A,,275.72433333333333,0.0
2200,DOSILICON,AYU064XQ1002A,UTC1000S,262.7641,233.4002
2200,DOSILICON,AYU064XQ1002A,UTC2000,274.7987,244.0899
2200,DOSILICON,AYU064XQ1002A,UTC3000,289.6102,257.2463
2200,DOSILICON,AYU064XQ1002A,UTC2000S,275.72433333333333,0.0
2200,DOSILICON,AYU064XQ1002A,UTC1000,275.72433333333333,0.0
2200,ZCN,ATE066TS1001A,ICONN-PLUS,238.5455,211.8881
2200,ZCN,ATE066TS1001A,MAXUM-CU,225.49544,0.0
2200,ZCN,ATE066TS1001A,MAXUM-PLUS,196.0629,174.1528
2200,ZCN,ATE066TS1001A,MAXUM,215.55,191.4623
2200,ZCN,ATE066TS1001A,ICONN,226.8223,201.4749
2200,ZCN,ATE066TS1001A,MAXUM-BASE,225.49544,0.0
2200,ZCN,ATE066TS1001A,RAPID,250.4965,222.5035
2200,ICSI,ABU078EA1001A,UTC1000,296.6888,0.0
2200,ICSI,ABU078EA1001A,UTC3000,323.1136,287.0057
2200,ICSI,ABU078EA1001A,UTC1000S,300.7119,267.1074
2200,ICSI,ABU078EA1001A,UTC2000S,296.6888,0.0
2200,ICSI,ABU078EA1001A,UTC2000,266.2409,236.4884
2200,ICSI,ABU078EA5001A,UTC2000S,177.8898,0.0
2200,ICSI,ABU078EA5001A,UTC2000,177.8898,0.0
2200,ICSI,ABU078EA5001A,UTC1000S,177.8898,0.0
2200,ICSI,ABU078EA5001A,UTC1000,177.8898,0.0
2200,ICSI,ABU078EA5001A,UTC3000,177.8898,0.0
2200,ICSI,ABU078EA5001A,ICONN,177.8898,0.0
2200,ICSI,ABU078EA5001A,ICONN-PLUS,177.8898,0.0
2200,ICSI,ABU078EA5001A,MAXUM-PLUS,177.8898,0.0
2200,ICSI,ABU078EA5001A,MAXUM-CU,177.8898,0.0
2200,ICSI,ABU078EA5001A,MAXUM-BASE,177.8898,0.0
2200,ICSI,ABU078EA5001A,RAPID,177.8898,0.0
2200,ICSI,ABU078EA5001A,MAXUM,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,ABU078EA5001A,,177.8898,0.0
2200,ENG,AMS078EN1006A,UTC2000S,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC3000,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC2000,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC1000,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC1000S,231.18368,0.0
2200,ENG,AMS078EN1006A,MAXUM-CU,231.18368,0.0
2200,ENG,AMS078EN1006A,MAXUM-BASE,231.18368,0.0
2200,ENG,AMS078EN1006A,MAXUM,231.18368,0.0
2200,ENG,AMS078EN1006A,RAPID,236.2334,209.8343
2200,ENG,AMS078EN1006A,MAXUM-PLUS,231.18368,0.0
2200,ENG,AMS078EN1006A,ICONN,231.18368,0.0
2200,ENG,AMS078EN1006A,ICONN-PLUS,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC1000,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC1000S,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC2000,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC3000,231.18368,0.0
2200,ENG,AMS078EN1006A,UTC2000S,231.18368,0.0
2200,ENG,AMS078EN1006A,MAXUM,231.18368,0.0
2200,ENG,AMS078EN1006A,MAXUM-BASE,231.18368,0.0
2200,ENG,AMS078EN1006A,RAPID,236.2334,209.8343
2200,ENG,AMS078EN1006A,MAXUM-CU,231.18368,0.0
2200,ENG,AMS078EN1006A,ICONN-PLUS,231.18368,0.0
2200,ENG,AMS078EN1006A,MAXUM-PLUS,231.18368,0.0
2200,ENG,AMS078EN1006A,ICONN,231.18368,0.0
2200,MTI,AMS078EN1001A,UTC3000,276.5154,245.6148
2200,MTI,AMS078EN1001A,UTC1000S,236.0785,209.6967
2200,MTI,AMS078EN1001A,UTC1000,241.77114999999998,0.0
2200,MTI,AMS078EN1001A,UTC2000S,241.77114999999998,0.0
2200,MTI,AMS078EN1001A,UTC2000,227.8601,202.3968
2200,MTI,AMS078EN1001A,MAXUM-PLUS,248.977,221.1538
2200,MTI,AMS078EN1001A,MAXUM-CU,241.77114999999998,0.0
2200,MTI,AMS078EN1001A,ICONN-PLUS,233.0223,206.982
2200,MTI,AMS078EN1001A,ICONN,227.572,202.1409
2200,MTI,AMS078EN1001A,MAXUM,238.8984,212.2015
2200,MTI,AMS078EN1001A,MAXUM-BASE,241.77114999999998,0.0
2200,MTI,AMS078EN1001A,RAPID,245.2455,217.8393
2200,MTI,AMS078EN1006A,UTC1000S,208.3434,185.061
2200,MTI,AMS078EN1006A,UTC3000,233.4757,207.3847
2200,MTI,AMS078EN1006A,UTC2000S,231.18368,0.0
2200,MTI,AMS078EN1006A,UTC2000,209.9227,186.4639
2200,MTI,AMS078EN1006A,UTC1000,231.18368,0.0
2200,MTI,AMS078EN1006A,ICONN,238.4238,211.7799
2200,MTI,AMS078EN1006A,MAXUM-PLUS,235.4608,209.1481
2200,MTI,AMS078EN1006A,MAXUM-CU,231.18368,0.0
2200,MTI,AMS078EN1006A,MAXUM-BASE,231.18368,0.0
2200,MTI,AMS078EN1006A,MAXUM,236.8551,210.3865
2200,MTI,AMS078EN1006A,ICONN-PLUS,240.6551,213.7619
2200,MTI,AMS078EN1006A,RAPID,236.2334,209.8343
2200,MTI,AMS078EN1005A,UTC1000,239.7665875,0.0
2200,MTI,AMS078EN1005A,UTC2000,234.2352,208.0594
2200,MTI,AMS078EN1005A,UTC3000,235.7693,209.422
2200,MTI,AMS078EN1005A,UTC2000S,239.7665875,0.0
2200,MTI,AMS078EN1005A,UTC1000S,232.721,206.7144
2200,MTI,AMS078EN1005A,MAXUM,239.0571,212.3424
2200,MTI,AMS078EN1005A,RAPID,254.9726,226.4794
2200,MTI,AMS078EN1005A,ICONN,240.6551,213.7619
2200,MTI,AMS078EN1005A,ICONN-PLUS,242.9286,215.7814
2200,MTI,AMS078EN1005A,MAXUM-CU,239.7665875,0.0
2200,MTI,AMS078EN1005A,MAXUM-PLUS,237.7938,211.2203
2200,MTI,AMS078EN1005A,MAXUM-BASE,239.7665875,0.0
2200,MTI-S,ALW078C93002A,UTC1000,309.72142499999995,0.0
2200,MTI-S,ALW078C93002A,UTC2000,281.0794,249.6688
2200,MTI-S,ALW078C93002A,UTC3000,323.806,287.6207
2200,MTI-S,ALW078C93002A,UTC1000S,303.3426,269.4441
2200,MTI-S,ALW078C93002A,UTC2000S,309.72142499999995,0.0
2200,MTI-S,ALW078C93002A,ICONN-PLUS,330.6463,293.6966
2200,MTI-S,ALW078C93002A,MAXUM-BASE,309.72142499999995,0.0
2200,MTI-S,ALW078C93002A,RAPID,329.1348,292.354
2200,MTI-S,ALW078C93002A,MAXUM-PLUS,295.3781,262.3696
2200,MTI-S,ALW078C93002A,MAXUM-CU,309.72142499999995,0.0
2200,MTI-S,ALW078C93002A,ICONN,330.6463,293.6966
2200,MTI-S,ALW078C93002A,MAXUM,283.7379,252.0301
2200,WINBOND,AAB084RB2001A,UTC2000,230.1107,204.3958
2200,WINBOND,AAB084RB2001A,UTC3000,214.4225,0.0
2200,WINBOND,AAB084RB2001A,UTC1000S,198.7343,176.5257
2200,WINBOND,AAB084RB2001A,UTC1000,214.4225,0.0
2200,WINBOND,AAB084RB2001A,UTC2000S,214.4225,0.0
2200,WINBOND,AAB084RB2001A,ICONN-PLUS,214.4225,0.0
2200,WINBOND,AAB084RB2001A,ICONN,214.4225,0.0
2200,WINBOND,AAB084RB2001A,RAPID,214.4225,0.0
2200,WINBOND,AAB084RB2001A,MAXUM,214.4225,0.0
2200,WINBOND,AAB084RB2001A,MAXUM-BASE,214.4225,0.0
2200,WINBOND,AAB084RB2001A,MAXUM-PLUS,214.4225,0.0
2200,WINBOND,AAB084RB2001A,MAXUM-CU,214.4225,0.0
2200,WINBOND,AAB084CC2007A,UTC3000,352.3428,312.9685
2200,WINBOND,AAB084CC2007A,UTC1000S,291.5612,258.9792
2200,WINBOND,AAB084CC2007A,UTC2000,283.0785,251.4445
2200,WINBOND,AAB084CC2007A,UTC2000S,329.19145714285713,0.0
2200,WINBOND,AAB084CC2007A,UTC1000,329.19145714285713,0.0
2200,WINBOND,AAB084CC2007A,MAXUM-CU,329.19145714285713,0.0
2200,WINBOND,AAB084CC2007A,MAXUM-BASE,329.19145714285713,0.0
2200,WINBOND,AAB084CC2007A,ICONN,378.2577,335.9874
2200,WINBOND,AAB084CC2007A,MAXUM,316.9761,281.5541
2200,WINBOND,AAB084CC2007A,MAXUM-PLUS,303.8662,269.9091
2200,WINBOND,AAB084CC2007A,RAPID,329.19145714285713,0.0
2200,WINBOND,AAB084CC2007A,ICONN-PLUS,378.2577,335.9874
2200,WINBOND,AAB084CC9001A,UTC2000S,311.67338,0.0
2200,WINBOND,AAB084CC9001A,UTC3000,311.67338,0.0
2200,WINBOND,AAB084CC9001A,UTC1000,311.67338,0.0
2200,WINBOND,AAB084CC9001A,UTC2000,298.5738,265.2082
2200,WINBOND,AAB084CC9001A,UTC1000S,287.1427,255.0545
2200,WINBOND,AAB084CC9001A,MAXUM-BASE,311.67338,0.0
2200,WINBOND,AAB084CC9001A,ICONN,311.67338,0.0
2200,WINBOND,AAB084CC9001A,MAXUM,317.8156,282.2997
2200,WINBOND,AAB084CC9001A,MAXUM-PLUS,314.484,279.3405
2200,WINBOND,AAB084CC9001A,ICONN-PLUS,311.67338,0.0
2200,WINBOND,AAB084CC9001A,RAPID,340.3508,302.3166
2200,WINBOND,AAB084CC9001A,MAXUM-CU,311.67338,0.0
2200,EliteMT,AAS084CC2015B,MAXUM,161.9095,143.8161
2200,EliteMT,AAS084CC2015B,MAXUM-BASE,194.1352,0.0
2200,EliteMT,AAS084CC2015B,ICONN,199.6158,177.3088
2200,EliteMT,AAS084CC2015B,MAXUM-CU,194.1352,0.0
2200,EliteMT,AAS084CC2015B,RAPID,211.7069,188.0486
2200,EliteMT,AAS084CC2015B,ICONN-PLUS,201.6282,179.0963
2200,EliteMT,AAS084CC2015B,MAXUM-PLUS,195.8156,173.9332
