bom_id,oper,part_id,qty
XT345068,3130,SUBMATWNV444,1000.000
XT345068,3330,SUBMATWNV446,3000.000
XT345068,4130,SUBMATWNV445,1000.000
XT345068,4330,SUBMATWNV446,3000.000
XT345068,4530,SUBMATWNV445,1000.000
XT345068,4730,SUBMATWNV446,3000.000
XT345068,5130,SUBMATWNV445,1000.000
XT345068,5330,SUBMATWNV446,3000.000
MA048125,2070,121101846A,1000.000
MA048125,2430,1011TR005A,2.292
MA048125,2070,1071F76004,0.169
MA048125,2200,1091G08PA4,99.060
MA048125,2300,1081760LB5,0.099
MA048125,2410,1101G30540,48.000
NR054004,2070,121102218A,1000.000
NR054004,2430,1011TR085A,3.606
NR054004,2070,1071F76004,0.242
NR054004,2200,1091A08T21,94.588
NR054004,2300,1081G1250B,0.153
NR054004,2410,1101L03442,54.000
DR008015,2070,121101767C,1000.000
DR008015,2430,1011TR042A,2.292
DR008015,2070,1071F76005,0.745
DR008015,2200,1091G08PA4,12.744
DR008015,2300,1081760LB7,0.094
MV060003,2070,1071P20251,2.043
MV060003,2200,1091A09C21,102.870
MV060003,2410,1101L70545,60.000
MV060003,2430,1011TR038A,5.791
MV060003,2300,1081125001,0.220
MV060003,2070,121100807B,1000.000
MA024168,2070,121100174A,1000.000
MA024168,2430,1011TR076A,2.292
MA024168,2070,1071F76004,0.406
MA024168,2200,1091A07C41,21.490
MA024168,2300,1081G1250B,0.098
MA024168,2410,1101L70540,24.000
YD008110,2070,120100091A,1000.000
YD008110,2430,1011TR138A,1.930
YD008110,2070,1071F76004,0.208
YD008110,2200,1091A09C41,32.080
YD008110,2300,108192HF42,0.080
YD008110,2410,1231BAS00A,0.070
YK010633,2070,120101109A,0.000
YK010633,2070,1071P10764,0.000
YK010633,2200,1091A08T41,0.000
YK010633,2300,108192HF42,0.000
YK010633,3720,1011CA106A,0.014
4A048001,2070,1071F76004,0.407
4A048001,2200,1091G08PA4,21.028
4A048001,2300,1081760LB7,0.068
4A048001,2410,1101G30535,48.000
4A048001,2070,121100451A,1000.000
4A048001,2430,1011TR694A,2.455
X2132437,2070,121102076A,1000.000
X2132437,2430,1011TR726A,9.821
X2132437,2070,1071F76004,9.292
X2132437,2200,1091A06C41,175.680
X2132437,2300,1081760LB7,0.510
X2132437,2410,1101L70542,132.000
X2132437,2070,SUBMATWNV548,4000.000
X2132416,2430,1011TR726A,9.821
X2132416,2070,1071F76004,2.096
X2132416,2200,1091A06C41,95.738
X2132416,2300,1081760LB7,0.510
X2132416,2410,1101L70542,132.000
X2132416,2070,SUBMATWNV472,2000.000
X2132416,2070,121102155A,1000.000
MV090068,2070,121101966A,1000.000
MV090068,2430,1011TR435A,4.583
MV090068,2070,1071F76004,0.093
MV090068,2200,1091A07T21,32.958
MV090068,2300,1081760LB5,0.225
MV090068,2410,1101L70545,90.000
MA024281,2070,121102370A,1000.000
MA024281,2430,1011TR076A,2.292
MA024281,2070,1071F76004,0.710
MA024281,2200,1091A07T21,23.968
MA024281,2300,1081G1250B,0.099
MA024281,2410,1101L70540,24.000
YQ008211,2070,120100130A,1000.000
YQ008211,2430,1011TR042A,2.292
YQ008211,2070,1071F76004,0.489
YQ008211,2200,1091G08PA4,33.892
YQ008211,2300,108192HF42,0.130
YQ008211,2410,1231BAS00A,0.070
XZ136001,2052,1221C20013,2000.000
XZ136001,2070,121102377A,1000.000
XZ136001,2430,1011TR172A,6.548
XZ136001,2070,1071F76020,1.181
XZ136001,2130,1071F350L1,0.076
XZ136001,3130,1071F31060,1.149
XZ136001,3330,1071F31060,1.149
XZ136001,2200,1091G08PA4,41.876
XZ136001,3200,1091G08PA4,209.360
XZ136001,3400,1091G08PA4,171.242
XZ136001,2300,1081G771F1,0.120
XZ136001,2052,1101T70525,8.680
XZ136001,2410,1101GP3525,136.000
XZ136001,2070,SUBMATWAS140,1000.000
XZ136001,2130,SUBMATWAS141,1000.000
XZ136001,3130,SUBMATWAS142,1000.000
XZ136001,3330,SUBMATWAS143,1000.000
XZ136001,2052,SUBMATSAS023,1000.000
MV060007,2070,1071P20251,1.209
MV060007,2200,1091A09C21,108.948
MV060007,2410,1101L70545,60.000
MV060007,2430,1011TR038A,5.791
MV060007,2300,1081125001,0.220
MV060007,2070,121100808B,1000.000
NC090C42,2070,1071P20251,1.154
NC090C42,2200,1091A07C21,142.000
NC090C42,2300,1081125006,0.231
NC090C42,2410,1101L70545,90.000
NC090C42,2430,1011TR435A,4.583
NC090C42,2070,121101250A,1000.000
XJ048018,2070,121100493A,1000.000
XJ048018,2200,1091A09C41,35.000
XJ048018,3200,1091A09C41,57.650
XJ048018,2300,1081125002,0.125
XJ048018,2410,1101L70535,48.000
XJ048018,2430,1011TR076A,2.292
XJ048018,3130,SUBMATWIS003,1000.000
XJ048018,2130,SUBMATWCM015,1000.000
XJ048018,2070,SUBMATWIS003,1000.000
XJ048018,2070,1071F700J2,1.250
XJ048018,2130,1071F700J2,0.719
XJ048018,3130,1071F700J2,1.250
IA000087,2021,1071FC86R3,0.111
IA000087,3720,1011CA306A,0.016
6A008159,2052,1221C20040,6000.000
6A008159,2070,121101916A,1000.000
6A008159,2434,1011TR727A,9.167
6A008159,2070,1071F76004,0.000
6A008159,2130,1071F350L1,0.059
6A008159,2200,1091G07PA4,82.756
6A008159,2300,1081E770A1,0.297
6A008159,2052,1101T70525,8.680
6A008159,2052,SUBMATSZA012,1000.000
6A008159,2070,SUBMATWZA002,1000.000
6A008159,2130,SUBMATWZA012,1000.000
TW048394,2200,1091A07T21,43.210
TW048394,2300,108197HF02,0.717
TW048394,2410,1231BAS00A,0.070
TW048394,2430,1011TR070A,11.719
TW048394,2070,1071F76004,0.479
TW048394,2070,120100377A,1000.000
EM060003,2070,121101801A,1000.000
EM060003,2430,1011TR656A,4.261
EM060003,2070,1071P62022,3.192
EM060003,2200,1091A07T21,39.800
EM060003,2300,10819240HF,0.159
EM060003,2410,1101G70545,60.000
MA024284,2070,121102013A,1000.000
MA024284,2430,1011TR011A,2.292
MA024284,2070,1071P20251,0.299
MA024284,2200,1091A07C21,34.792
MA024284,2300,1081G1250B,0.712
MA024284,2410,1101L70540,24.000
EA096008,2070,121101362A,1000.000
EA096008,2430,1011TR518A,8.088
EA096008,2070,1071P62022,9.362
EA096008,2130,1071F310JB,1.932
EA096008,2200,1091A07C21,84.460
EA096008,3200,1091A09C21,174.000
EA096008,2300,10819240H6,0.379
EA096008,2410,1101L70545,96.000
EA096008,2070,SUBMATWBU037,1000.000
EA096008,2130,SUBMATWBU038,1000.000
AC048146,2070,120100338A,1000.000
AC048146,2430,1011TR140A,4.231
AC048146,2070,1071P49001,1.157
AC048146,2200,1091A10C41,120.650
AC048146,2300,1081G770G1,0.182
TP048135,2070,120100482A,1000.000
TP048135,2430,1011TR070A,11.458
TP048135,2070,1071F76005,1.074
TP048135,2130,1071F76005,1.283
TP048135,3130,1071F76005,0.073
TP048135,2200,1091A08T41,273.322
TP048135,2300,108197HF02,0.717
TP048135,2410,1231BAS00A,0.070
TP048135,2070,SUBMATWCM913ENG,1000.000
TP048135,2130,SUBMATWCM914ENG,1000.000
TP048135,3130,SUBMATWCM603ENG,1000.000
8M000A20,2130,121102362A,2000.000
XT345E06,2052,1221C20016,7000.000
XT345E06,2052,1221I20010,1000.000
XT345E06,2052,1221R20006,1000.000
XT345E06,2052,1221R20005,1000.000
XT345E06,2052,1221R20072,1000.000
XT345E06,2052,1221BA0007,1000.000
XT345E06,2052,1221S50002,1000.000
XT345E06,2070,121102197A,1000.000
XT345E06,2430,1011TR755A,7.237
XT345E06,2070,1071F76004,0.944
XT345E06,2130,1071F76004,0.151
XT345E06,3130,1071F76004,0.317
XT345E06,3330,1071F310JB,1.412
XT345E06,4130,1071F76001,4.236
XT345E06,4330,1071F76001,1.412
XT345E06,4530,1071F76001,4.236
XT345E06,2200,1091A07C41,250.996
XT345E06,3200,1091A07C41,162.304
XT345E06,3400,1091A07C41,154.120
XT345E06,2300,1081GE100C,0.318
XT345E06,2052,1101T70525,8.680
XT345E06,2410,1101L70528,345.000
XT345E06,2052,SUBMATSCM104ENG,1000.000
XT345E06,2070,SUBMATWCMD51ENG,1000.000
XT345E06,2130,SUBMATWCMD50ENG,1000.000
XT345E06,3130,SUBMATWCME163ENG,1000.000
XT345E06,3330,SUBMATWCME460ENG,1000.000
XT345E06,4130,SUBMATWCME461ENG,3000.000
XT345E06,4330,SUBMATWCME462ENG,1000.000
XT345E06,4530,SUBMATWCME461ENG,3000.000
KX200021,2070,121102346A,1000.000
KX200021,2430,1011TR734A,8.088
KX200021,2070,1071F310JB,1.501
KX200021,2130,1071F310JB,1.501
KX200021,2200,1091A07C21,118.894
KX200021,3200,1091A07C21,132.702
KX200021,2300,10819740Z2,0.205
KX200021,2410,1101L70540,200.000
KX200021,2070,SUBMATWCMA169ENG,1000.000
KX200021,2130,SUBMATWCMA169ENG,1000.000
XW024E002,2070,121102370A,1000.000
XW024E002,2430,1011TR076A,2.344
XW024E002,2070,1071F76004,0.710
XW024E002,2130,1071F310JB,0.710
XW024E002,3130,1071F310JB,0.710
XW024E002,3330,1071F310JB,0.710
XW024E002,2200,1091A07T21,20.748
XW024E002,3200,1091A07T21,23.998
XW024E002,3400,1091A07T21,26.418
XW024E002,3600,1091A07T21,28.358
XW024E002,2300,1081G1250B,0.099
XW024E002,2410,1101L70540,24.000
XW024E002,2070,SUBMATWCME545ENG,1000.000
XW024E002,2130,SUBMATWCME546ENG,1000.000
XW024E002,3130,SUBMATWCME546ENG,1000.000
XW024E002,3330,SUBMATWCME546ENG,1000.000
FG008033,2070,120101094A,1000.000
FG008033,2430,1011TU092A,11.957
FG008033,2070,1071F76004,0.262
FG008033,2200,1091G08PA4,9.880
FG008033,2300,1081631LV1,0.135
FG008033,2410,1231BAS00A,0.070
X2132E76,2070,121102076A,1000.000
X2132E76,2430,1011TR726A,9.821
X2132E76,2070,1071F76004,9.292
X2132E76,2200,1091A06C41,175.680
X2132E76,2300,1081760LB7,0.510
X2132E76,2410,1101L70542,132.000
X2132E76,2070,SUBMATWCME559ENG,4000.000
Y2132003,2070,120101167A,1000.000
Y2132003,2430,1011TR172A,6.548
Y2132003,2070,1071F76004,0.481
Y2132003,2130,1071F76001,0.192
Y2132003,2200,1091P07TP1,555.382
Y2132003,2300,108192HF4D,0.275
Y2132003,2410,1231BAS00A,0.070
Y2132003,2070,SUBMATWCMA170ENG,1000.000
Y2132003,2130,SUBMATWTO002,1000.000
X8192004,2070,121102345A,1000.000
X8192004,2430,1011TR821A,8.594
X8192004,2070,1071F76005,0.893
X8192004,2130,1071F76005,0.904
X8192004,3130,1071F350L1,0.037
X8192004,2200,1091C08TP2,168.572
X8192004,2300,1081760LB7,0.340
X8192004,2410,1101L70530,192.000
X8192004,2070,SUBMATWCMA146ENG,1000.000
X8192004,2130,SUBMATWCMA147ENG,1000.000
X8192004,3130,SUBMATWCMA148ENG,1000.000
EN078025,2070,121102208A,1000.000
EN078025,2430,1010TR709A,5.238
EN078025,2070,1071P62022,2.932
EN078025,2200,1091A06T21,71.082
EN078025,2300,1081G771S1,0.173
EN078025,2410,1101G70545,78.000
LF048101,2070,1071P49001,1.131
LF048101,2070,120100341A,1000.000
LF048101,2200,1091A09C41,66.800
LF048101,2300,108192HF43,0.525
LF048101,2410,1231BAS00A,0.070
LF048101,2430,1011TR126A,4.400
NB054051,2070,121102301A,1000.000
NB054051,2430,1011TR043A,3.527
NB054051,2070,1071F76004,0.077
NB054051,2200,1091A07T21,79.550
NB054051,2300,1081G1250B,0.137
NB054051,2410,1101L70545,54.000
Y6008055,2070,120100034A,1000.000
Y6008055,2070,1071F76004,0.037
Y6008055,2200,1091A07T21,12.000
Y6008055,2300,1081G700L1,0.034
Y6008055,2410,1231BAS00A,0.070
KE162036,2070,121102092A,1000.000
KE162036,2430,1011TR556A,5.238
KE162036,2070,1071F76004,0.584
KE162036,2130,1071F76004,0.447
KE162036,2200,1091A07T21,269.122
KE162036,2300,1081G1250B,0.182
KE162036,2410,1101L70530,162.000
KE162036,2070,SUBMATWAB047,1000.000
KE162036,2130,SUBMATWAB213,1000.000
MA024110,2070,121101907A,1000.000
MA024110,2430,1011TR076A,2.344
MA024110,2070,1071F76004,0.507
MA024110,2200,1091A07T21,17.800
MA024110,2300,1081G1250B,0.099
MA024110,2410,1101L70540,24.000
5N022009,2070,121102230A,1000.000
5N022009,2070,1071F76004,1.545
5N022009,2200,1091A06C41,22.496
5N022009,2300,1081A381C1,0.150
NY132102,2070,121002158A,1000.000
NY132102,2430,1010TR316A,9.821
NY132102,2070,1071F76004,1.976
NY132102,2200,1091A06C21,89.620
NY132102,2300,1081760LB7,0.510
NY132102,2410,1101GA4545,132.000
NY132102,2070,SUBMATWLW045,2000.000
