OPER,CUST,B/D#,MODEL,G.UPH
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1005C,MAXUM,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-CU,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,ICONN-PLUS,715.4004392156858
2200,DIALOG,ANI020YU1005C,MAXUM-BASE,715.4004392156858
2200,DIALOG,ANI020YU1005C,RAPID,731.9191
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1005C,,715.4004392156858
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1002B,,545.5721999999998
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,DIALOG,ANI020YU1001M,,742.2980557692309
2200,ENG,AHQ0223R1001B,,466.3308800000001
2200,ENG,AHQ0223R1001B,,466.3308800000001
2200,ENG,AHQ0223R1001B,,466.3308800000001
2200,ENG,AHQ0223R1001B,,466.3308800000001
2200,ENG,AHQ0223R1001B,,466.3308800000001
2200,ENG,AHQ0223R1001B,,466.3308800000001
2200,ENG,AHQ0223R1001B,,466.3308800000001
2200,EMC,AHQ0223R1001B,MAXUM-BASE,466.3308800000001
2200,EMC,AHQ0223R1001B,ICONN,231.3388
2200,EMC,AHQ0223R1001B,ICONN-PLUS,566.7871
2200,EMC,AHQ0223R1001B,RAPID,594.8849
2200,EMC,AHQ0223R1001B,MAXUM-CU,466.3308800000001
2200,EMC,AHQ0223R1001B,MAXUM-PLUS,451.6037
2200,EMC,AHQ0223R1001B,MAXUM,487.0399
2200,EMC,AHQ0225H1001A,UTC1000S,451.6037
2200,EMC,AHQ0225H1001A,UTC2000S,511.22625
2200,EMC,AHQ0225H1001A,UTC1000,511.22625
2200,EMC,AHQ0225H1001A,UTC2000,487.0399
2200,EMC,AHQ0225H1001A,UTC3000,525.4254
2200,EMC,AHQ0225H1001A,MAXUM,487.0399
2200,EMC,AHQ0225H1001A,MAXUM-BASE,511.22625
2200,EMC,AHQ0225H1001A,MAXUM-CU,511.22625
2200,EMC,AHQ0225H1001A,ICONN-PLUS,566.7871
2200,EMC,AHQ0225H1001A,ICONN,525.4254
2200,EMC,AHQ0225H1001A,MAXUM-PLUS,451.6037
2200,EMC,AHQ0225H1001A,RAPID,594.8849
2200,ChipMOS,AHQ0225N1001A,RAPID,291.4636
2200,ChipMOS,AHQ0225N1001A,MAXUM-CU,405.57684
2200,ChipMOS,AHQ0225N1001A,ICONN,228.8408
2200,ChipMOS,AHQ0225N1001A,MAXUM,487.7085
2200,ChipMOS,AHQ0225N1001A,MAXUM-BASE,405.57684
2200,ChipMOS,AHQ0225N1001A,MAXUM-PLUS,452.1785
2200,ChipMOS,AHQ0225N1001A,ICONN-PLUS,567.6928
2200,EMC,AHQ0225N1002A,RAPID,595.8826
2200,EMC,AHQ0225N1002A,ICONN-PLUS,247.7384
2200,EMC,AHQ0225N1002A,MAXUM-PLUS,452.1785
2200,EMC,AHQ0225N1002A,ICONN,194.1595
2200,EMC,AHQ0225N1002A,MAXUM-BASE,395.5335
2200,EMC,AHQ0225N1002A,MAXUM-CU,395.5335
2200,EMC,AHQ0225N1002A,MAXUM,487.7085
2200,EMC,AHQ0225N1001B,MAXUM,487.7085
2200,EMC,AHQ0225N1001B,ICONN-PLUS,567.6928
2200,EMC,AHQ0225N1001B,MAXUM-PLUS,452.1785
2200,EMC,AHQ0225N1001B,MAXUM-CU,466.75343999999996
2200,EMC,AHQ0225N1001B,MAXUM-BASE,466.75343999999996
2200,EMC,AHQ0225N1001B,ICONN,230.3048
2200,EMC,AHQ0225N1001B,RAPID,595.8826
2200,WINBOND,AAB024MA5009A,UTC3000,2268.2126
2200,WINBOND,AAB024MA5009A,UTC2000,2060.4953
2200,WINBOND,AAB024MA5009A,UTC1000S,1877.7846
2200,WINBOND,AAB024MA5009A,UTC1000,2019.3573142857147
2200,WINBOND,AAB024MA5009A,UTC2000S,2019.3573142857147
2200,WINBOND,AAB024MA5009A,MAXUM,1928.0693
2200,WINBOND,AAB024MA5009A,MAXUM-BASE,2019.3573142857147
2200,WINBOND,AAB024MA5009A,MAXUM-PLUS,1758.54
2200,WINBOND,AAB024MA5009A,MAXUM-CU,2019.3573142857147
2200,WINBOND,AAB024MA5009A,ICONN-PLUS,2121.1997
2200,WINBOND,AAB024MA5009A,RAPID,2019.3573142857147
2200,WINBOND,AAB024MA5009A,ICONN,2121.1997
2200,WINBOND,AAB024MA6020A,UTC1000S,1298.6496
2200,WINBOND,AAB024MA6020A,UTC1000,1476.6658
2200,WINBOND,AAB024MA6020A,UTC2000S,1476.6658
2200,WINBOND,AAB024MA6020A,UTC2000,1410.5973
2200,WINBOND,AAB024MA6020A,UTC3000,1720.7505
2200,WINBOND,AAB024MAA010A,UTC2000,1498.6822
2200,WINBOND,AAB024MAA010A,UTC3000,1417.96155
2200,WINBOND,AAB024MAA010A,UTC2000S,1417.96155
2200,WINBOND,AAB024MAA010A,UTC1000S,1337.2409
2200,WINBOND,AAB024MAA010A,UTC1000,1417.96155
2200,WINBOND,AAB024MAA005A,UTC1000,1310.9715
2200,WINBOND,AAB024MAA005A,UTC1000S,1310.9715
2200,WINBOND,AAB024MAA005A,UTC2000S,1310.9715
2200,WINBOND,AAB024MAA005A,UTC2000,1310.9715
2200,WINBOND,AAB024MAA005A,UTC3000,1310.9715
2200,WINBOND,AAB024MAA008A,UTC1000S,1292.1496
2200,WINBOND,AAB024MAA008A,UTC2000S,1292.1496
2200,WINBOND,AAB024MAA008A,UTC1000,1292.1496
2200,WINBOND,AAB024MAA008A,UTC3000,1292.1496
2200,WINBOND,AAB024MAA008A,UTC2000,1292.1496
2200,WINBOND,AAB024MA6021A,UTC1000S,864.9458
2200,WINBOND,AAB024MA6021A,UTC3000,864.9458
2200,WINBOND,AAB024MA6021A,UTC2000S,864.9458
2200,WINBOND,AAB024MA6021A,UTC2000,864.9458
2200,WINBOND,AAB024MA6021A,UTC1000,864.9458
2200,WINBOND,AAB024MA6021A,RAPID,864.9458
2200,WINBOND,AAB024MA6021A,MAXUM-BASE,864.9458
2200,WINBOND,AAB024MA6021A,ICONN-PLUS,864.9458
2200,WINBOND,AAB024MA6021A,ICONN,864.9458
2200,WINBOND,AAB024MA6021A,MAXUM-PLUS,864.9458
2200,WINBOND,AAB024MA6021A,MAXUM,864.9458
2200,WINBOND,AAB024MA6021A,MAXUM-CU,864.9458
2200,WINBOND,AAB024MAA020A,UTC1000,0.0
2200,WINBOND,AAB024MAA020A,UTC1000S,0.0
2200,WINBOND,AAB024MAA020A,UTC2000S,0.0
2200,WINBOND,AAB024MAA020A,UTC2000,0.0
2200,WINBOND,AAB024MAA020A,UTC3000,0.0
2200,WINBOND,AAB024MAA020A,MAXUM-PLUS,0.0
2200,WINBOND,AAB024MAA020A,MAXUM-CU,0.0
2200,WINBOND,AAB024MAA020A,ICONN-PLUS,0.0
2200,WINBOND,AAB024MAA020A,ICONN,0.0
2200,WINBOND,AAB024MAA020A,MAXUM,0.0
2200,WINBOND,AAB024MAA020A,RAPID,0.0
2200,WINBOND,AAB024MAA020A,MAXUM-BASE,0.0
2200,EliteMT,AAS024MA0006A,ICONN,1459.8213
2200,EliteMT,AAS024MA0006A,RAPID,1272.8092
2200,EliteMT,AAS024MA0006A,MAXUM-PLUS,1197.5828
2200,EliteMT,AAS024MA0006A,ICONN-PLUS,1459.8213
2200,EliteMT,AAS024MA0006A,MAXUM-BASE,1272.8092
2200,EliteMT,AAS024MA0006A,MAXUM-CU,1272.8092
2200,EliteMT,AAS024MA0006A,MAXUM,974.0114
2200,MXIC,AAW024MA6022C,UTC3000,710.4582
2200,MXIC,AAW024MA6022C,UTC2000,673.2555
2200,MXIC,AAW024MA6022C,UTC1000,675.6326333333333
2200,MXIC,AAW024MA6022C,UTC2000S,675.6326333333333
2200,MXIC,AAW024MA6022C,UTC1000S,643.1842
2200,MXIC,AAW024MA6025A,UTC2000S,764.0514333333334
2200,MXIC,AAW024MA6025A,UTC1000S,786.5151
2200,MXIC,AAW024MA6025A,UTC1000,764.0514333333334
2200,MXIC,AAW024MA6025A,UTC2000,748.884
2200,MXIC,AAW024MA6025A,UTC3000,756.7552
2200,MXIC,AAW024MA6027C,UTC2000,597.297
2200,MXIC,AAW024MA6027C,UTC3000,597.297
2200,MXIC,AAW024MA6027C,UTC1000S,597.297
2200,MXIC,AAW024MA6027C,UTC1000,597.297
2200,MXIC,AAW024MA6027C,UTC2000S,597.297
2200,MXIC,AAW024MA6033B,UTC3000,907.4518
2200,MXIC,AAW024MA6033B,UTC2000,859.7728
2200,MXIC,AAW024MA6033B,UTC1000S,596.3076
2200,MXIC,AAW024MA6033B,UTC2000S,787.8440666666667
2200,MXIC,AAW024MA6033B,UTC1000,787.8440666666667
2200,MXIC,AAW024MA6036A,UTC1000,785.9995333333333
2200,MXIC,AAW024MA6036A,UTC2000,694.0224
2200,MXIC,AAW024MA6036A,UTC2000S,785.9995333333333
2200,MXIC,AAW024MA6036A,UTC3000,872.272
2200,MXIC,AAW024MA6036A,UTC1000S,791.7042
2200,MXIC,AAW024MAA006A,UTC3000,1124.2586
2200,MXIC,AAW024MAA006A,UTC1000,1071.3179333333333
2200,MXIC,AAW024MAA006A,UTC2000,1067.5807
2200,MXIC,AAW024MAA006A,UTC1000S,1022.1145
2200,MXIC,AAW024MAA006A,UTC2000S,1071.3179333333333
2200,ICSI,ABU024MA6002B,UTC1000S,605.4434
2200,ICSI,ABU024MA6002B,UTC1000,728.9516333333332
2200,ICSI,ABU024MA6002B,UTC2000S,728.9516333333332
2200,ICSI,ABU024MA6002B,UTC3000,811.5318
2200,ICSI,ABU024MA6002B,UTC2000,769.8797
2200,ENG,AQW024MAA017A,,0.0
2200,ENG,AQW024MAA017A,,0.0
2200,ENG,AQW024MAA017A,,0.0
2200,ENG,AQW024MAA017A,,0.0
2200,ENG,AQW024MAA017A,,0.0
2200,ENG,AQW024MAA017A,,0.0
2200,ENG,AQW024MAA017A,,0.0
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ENG,AAB024MA6021A,,864.9458
2200,ISSI-VG,ABU024MA6008A,UTC3000,1816.246
2200,ISSI-VG,ABU024MA6008A,UTC2000S,1404.9051666666667
2200,ISSI-VG,ABU024MA6008A,UTC2000,1249.0847
2200,ISSI-VG,ABU024MA6008A,UTC1000S,1149.3848
2200,ISSI-VG,ABU024MA6008A,UTC1000,1404.9051666666667
2200,ISSI-VG,ABU024MA6007A,UTC1000,1474.1874333333333
2200,ISSI-VG,ABU024MA6007A,UTC3000,1912.7465
2200,ISSI-VG,ABU024MA6007A,UTC1000S,1367.7238
2200,ISSI-VG,ABU024MA6007A,UTC2000,1142.092
2200,ISSI-VG,ABU024MA6007A,UTC2000S,1474.1874333333333
2200,ISSI-VG,ABU024MA5002A,UTC1000S,1825.4556
2200,ISSI-VG,ABU024MA5002A,UTC1000,1825.4556
2200,ISSI-VG,ABU024MA5002A,UTC2000,1825.4556
2200,ISSI-VG,ABU024MA5002A,UTC2000S,1825.4556
2200,ISSI-VG,ABU024MA5002A,UTC3000,1825.4556
2200,ISSI-VG,ABU024MA5002A,MAXUM-CU,1825.4556
2200,ISSI-VG,ABU024MA5002A,MAXUM,1825.4556
2200,ISSI-VG,ABU024MA5002A,MAXUM-PLUS,1825.4556
2200,ISSI-VG,ABU024MA5002A,ICONN-PLUS,1825.4556
2200,ISSI-VG,ABU024MA5002A,RAPID,1825.4556
2200,ISSI-VG,ABU024MA5002A,ICONN,1825.4556
2200,ISSI-VG,ABU024MA5002A,MAXUM-BASE,1825.4556
2200,WINBOND,AAB024XJ6011A,UTC2000,936.9851
2200,WINBOND,AAB024XJ6011A,UTC2000S,891.0782333333333
2200,WINBOND,AAB024XJ6011A,UTC1000S,659.0859
2200,WINBOND,AAB024XJ6011A,UTC3000,1077.1637
2200,WINBOND,AAB024XJ6011A,UTC1000,891.0782333333333
2200,MXIC,AAW024XJ6008B,UTC2000S,401.5927
2200,MXIC,AAW024XJ6008B,UTC2000,401.5927
2200,MXIC,AAW024XJ6008B,UTC1000,401.5927
2200,MXIC,AAW024XJ6008B,UTC3000,401.5927
2200,MXIC,AAW024XJ6008B,UTC1000S,401.5927
2200,MXIC,AAW024XJ6013B,UTC2000S,482.6713
2200,MXIC,AAW024XJ6013B,UTC1000,482.6713
2200,MXIC,AAW024XJ6013B,UTC3000,610.759
2200,MXIC,AAW024XJ6013B,UTC2000,282.9231
2200,MXIC,AAW024XJ6013B,UTC1000S,554.3318
2200,MXIC,AAW024XJ6010B,UTC2000,321.8796
2200,MXIC,AAW024XJ6010B,UTC3000,342.7166
2200,MXIC,AAW024XJ6010B,UTC1000,307.8662857142857
2200,MXIC,AAW024XJ6010B,UTC1000S,268.9717
2200,MXIC,AAW024XJ6010B,UTC2000S,307.8662857142857
2200,MXIC,AAW024XJ6010B,MAXUM-PLUS,270.3859
