OPER,CUST,B/D#,MODEL,G.UPH
2200,PHISON,ANV153XT9071A,UTC1000,109.4926
2200,PHISON,ANV153XT9071A,MAXUM,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-BASE,109.4926
2200,PHISON,ANV153XT9071A,ICONN,109.4926
2200,PHISON,ANV153XT9071A,RAPID,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-PLUS,109.4926
2200,PHISON,ANV153XT9071A,ICONN-PLUS,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-CU,109.4926
2200,PHISON,ANV153XT9070A,UTC1000,109.12785
2200,PHISON,ANV153XT9070A,UTC3000,126.3648
2200,PHISON,ANV153XT9070A,UTC1000S,115.5366
2200,PHISON,ANV153XT9070A,UTC2000S,109.12785
2200,PHISON,ANV153XT9070A,UTC2000,120.6477
2200,PHISON,ANV153XT9070A,MAXUM,103.8094
2200,PHISON,ANV153XT9070A,MAXUM-BASE,109.12785
2200,PHISON,ANV153XT9070A,ICONN-PLUS,116.4335
2200,PHISON,ANV153XT9070A,MAXUM-CU,109.12785
2200,PHISON,ANV153XT9070A,ICONN,115.2777
2200,PHISON,ANV153XT9070A,MAXUM-PLUS,93.4848
2200,PHISON,ANV153XT9070A,RAPID,81.4683
2200,PHISON,ANV153XT9069A,UTC1000S,82.3065
2200,PHISON,ANV153XT9069A,UTC2000S,81.26105
2200,PHISON,ANV153XT9069A,UTC3000,90.7969
2200,PHISON,ANV153XT9069A,UTC2000,86.106
2200,PHISON,ANV153XT9069A,UTC1000,81.26105
2200,PHISON,ANV153XT9069A,MAXUM-BASE,81.26105
2200,PHISON,ANV153XT9069A,MAXUM,73.6062
2200,PHISON,ANV153XT9069A,RAPID,86.6865
2200,PHISON,ANV153XT9069A,ICONN-PLUS,82.5897
2200,PHISON,ANV153XT9069A,ICONN,81.7458
2200,PHISON,ANV153XT9069A,MAXUM-PLUS,66.2508
2200,PHISON,ANV153XT9069A,MAXUM-CU,81.26105
2200,PHISON,ANV153XT9074A,UTC2000,0.0
2200,PHISON,ANV153XT9074A,UTC2000S,0.0
2200,PHISON,ANV153XT9074A,UTC1000S,0.0
2200,PHISON,ANV153XT9074A,UTC3000,0.0
2200,PHISON,ANV153XT9074A,UTC1000,0.0
2200,PHISON,ANV153XT9074A,ICONN,0.0
2200,PHISON,ANV153XT9074A,MAXUM-BASE,0.0
2200,PHISON,ANV153XT9074A,MAXUM,0.0
2200,PHISON,ANV153XT9074A,RAPID,0.0
2200,PHISON,ANV153XT9074A,ICONN-PLUS,0.0
2200,PHISON,ANV153XT9074A,MAXUM-PLUS,0.0
2200,PHISON,ANV153XT9074A,MAXUM-CU,0.0
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132
2200,HOSIN,ASS153XT3001A,UTC2000S,125.311275
2200,HOSIN,ASS153XT3001A,UTC1000S,125.311275
2200,HOSIN,ASS153XT3001A,UTC1000,125.311275
2200,HOSIN,ASS153XT3001A,UTC3000,125.311275
2200,HOSIN,ASS153XT3001A,RAPID,119.6055
2200,HOSIN,ASS153XT3001A,MAXUM-CU,125.311275
2200,HOSIN,ASS153XT3001A,ICONN-PLUS,125.311275
2200,HOSIN,ASS153XT3001A,MAXUM-BASE,125.311275
2200,HOSIN,ASS153XT3001A,MAXUM,125.311275
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,125.311275
2200,HOSIN,ASS153XT3001A,ICONN,125.311275
2200,HOSIN,ASS153XT3003A,UTC1000,205.42518888888887
2200,HOSIN,ASS153XT3003A,UTC3000,207.518
2200,HOSIN,ASS153XT3003A,UTC1000S,235.4804
2200,HOSIN,ASS153XT3003A,UTC2000,179.0342
2200,HOSIN,ASS153XT3003A,UTC2000S,205.42518888888887
2200,HOSIN,ASS153XT3003A,MAXUM-BASE,205.42518888888887
2200,HOSIN,ASS153XT3003A,MAXUM-CU,205.42518888888887
2200,HOSIN,ASS153XT3003A,MAXUM-PLUS,191.2057
2200,HOSIN,ASS153XT3003A,ICONN-PLUS,237.3434
2200,HOSIN,ASS153XT3003A,RAPID,180.109
2200,HOSIN,ASS153XT3003A,ICONN,235.0192
2200,HOSIN,ASS153XT3003A,MAXUM,211.9156
2200,ISSI-VG,ABU153XT9005A,ICONN-PLUS,127.9366
2200,ISSI-VG,ABU153XT9005A,MAXUM-PLUS,103.7495
2200,ISSI-VG,ABU153XT9005A,RAPID,102.58886
2200,ISSI-VG,ABU153XT9005A,MAXUM-CU,102.58886
2200,ISSI-VG,ABU153XT9005A,ICONN,83.0087
2200,ISSI-VG,ABU153XT9005A,MAXUM-BASE,102.58886
2200,ISSI-VG,ABU153XT9005A,MAXUM,115.2408
2200,WINBOND,AAB162KE1006A,UTC2000,536.0704
2200,WINBOND,AAB162KE1006A,UTC1000S,773.273
2200,WINBOND,AAB162KE1006A,UTC1000,655.7340875
2200,WINBOND,AAB162KE1006A,UTC2000S,655.7340875
2200,WINBOND,AAB162KE1006A,UTC3000,412.5821
2200,WINBOND,AAB162KE1006A,ICONN-PLUS,771.6156
2200,WINBOND,AAB162KE1006A,MAXUM-PLUS,627.6659
2200,WINBOND,AAB162KE1006A,MAXUM,695.5802
2200,WINBOND,AAB162KE1006A,ICONN,771.6156
2200,WINBOND,AAB162KE1006A,MAXUM-BASE,655.7340875
2200,WINBOND,AAB162KE1006A,MAXUM-CU,655.7340875
2200,WINBOND,AAB162KE1006A,RAPID,657.4699
2200,ChipMOS,AAB162KE1010A,UTC1000S,103.5046
2200,ChipMOS,AAB162KE1010A,UTC2000S,114.112525
2200,ChipMOS,AAB162KE1010A,UTC3000,106.254
2200,ChipMOS,AAB162KE1010A,UTC1000,114.112525
2200,ChipMOS,AAB162KE1010A,UTC2000,105.5995
2200,ChipMOS,AAB162KE1010A,ICONN,126.7558
2200,ChipMOS,AAB162KE1010A,MAXUM-CU,114.112525
2200,ChipMOS,AAB162KE1010A,MAXUM,114.1369
2200,ChipMOS,AAB162KE1010A,MAXUM-PLUS,102.8246
2200,ChipMOS,AAB162KE1010A,MAXUM-BASE,114.112525
2200,ChipMOS,AAB162KE1010A,RAPID,127.069
2200,ChipMOS,AAB162KE1010A,ICONN-PLUS,126.7558
2200,EliteMT,AAS162KE1008A,ICONN-PLUS,116.1832
2200,EliteMT,AAS162KE1008A,MAXUM-PLUS,93.2026
2200,EliteMT,AAS162KE1008A,RAPID,121.9697
2200,EliteMT,AAS162KE1008A,MAXUM-CU,107.64702
2200,EliteMT,AAS162KE1008A,ICONN,115.0324
2200,EliteMT,AAS162KE1008A,MAXUM-BASE,107.64702
2200,EliteMT,AAS162KE1008A,MAXUM,91.8472
2200,ENG,AAW162KE1002A,MAXUM-PLUS,115.5658
2200,ENG,AAW162KE1002A,MAXUM-BASE,115.5658
2200,ENG,AAW162KE1002A,ICONN-PLUS,115.5658
2200,ENG,AAW162KE1002A,ICONN,115.5658
2200,ENG,AAW162KE1002A,RAPID,115.5658
2200,ENG,AAW162KE1002A,MAXUM,115.5658
2200,ENG,AAW162KE1002A,MAXUM-CU,115.5658
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ENG,AAS162KE1016A,,0.0
2200,ICSI,ABU165MC4001A,UTC1000,62.26873333333333
2200,ICSI,ABU165MC4001A,UTC3000,62.26873333333333
2200,ICSI,ABU165MC4001A,UTC2000S,62.26873333333333
2200,ICSI,ABU165MC4001A,UTC2000,74.5998
2200,ICSI,ABU165MC4001A,UTC1000S,56.1032
2200,ICSI,ABU165MC4001A,MAXUM-CU,62.26873333333333
2200,ICSI,ABU165MC4001A,MAXUM-BASE,62.26873333333333
2200,ICSI,ABU165MC4001A,MAXUM,62.26873333333333
2200,ICSI,ABU165MC4001A,RAPID,62.26873333333333
2200,ICSI,ABU165MC4001A,MAXUM-PLUS,62.26873333333333
2200,ICSI,ABU165MC4001A,ICONN-PLUS,62.26873333333333
2200,ICSI,ABU165MC4001A,ICONN,62.26873333333333
2200,ENG,ABU165MC4001A,UTC2000,62.26873333333333
2200,ENG,ABU165MC4001A,UTC2000S,62.26873333333333
2200,ENG,ABU165MC4001A,UTC1000,62.26873333333333
2200,ENG,ABU165MC4001A,UTC3000,62.26873333333333
2200,ENG,ABU165MC4001A,UTC1000S,56.1032
2200,ENG,ABU165MC4001A,MAXUM-PLUS,62.26873333333333
2200,ENG,ABU165MC4001A,ICONN-PLUS,62.26873333333333
2200,ENG,ABU165MC4001A,MAXUM-BASE,62.26873333333333
2200,ENG,ABU165MC4001A,MAXUM-CU,62.26873333333333
2200,ENG,ABU165MC4001A,MAXUM,62.26873333333333
2200,ENG,ABU165MC4001A,RAPID,62.26873333333333
2200,ENG,ABU165MC4001A,ICONN,62.26873333333333
2200,ICSI,ABU165ML3013A,UTC2000,210.9658
2200,ICSI,ABU165ML3013A,UTC1000,210.9658
2200,ICSI,ABU165ML3013A,UTC3000,210.9658
2200,ICSI,ABU165ML3013A,UTC1000S,210.9658
2200,ICSI,ABU165ML3013A,UTC2000S,210.9658
2200,ICSI,ABU168RM1007A,MAXUM,75.0929
2200,ICSI,ABU168RM1007A,ICONN,75.0929
2200,ICSI,ABU168RM1007A,MAXUM-CU,75.0929
2200,ICSI,ABU168RM1007A,ICONN-PLUS,75.0929
2200,ICSI,ABU168RM1007A,MAXUM-PLUS,75.0929
2200,ICSI,ABU168RM1007A,RAPID,75.0929
2200,ICSI,ABU168RM1007A,MAXUM-BASE,75.0929
2200,ChipMOS,AAB178NN2001A,UTC2000S,132.725
2200,ChipMOS,AAB178NN2001A,UTC3000,132.725
2200,ChipMOS,AAB178NN2001A,UTC2000,132.725
2200,ChipMOS,AAB178NN2001A,UTC1000,132.725
2200,ChipMOS,AAB178NN2001A,UTC1000S,132.725
2200,ENG,AAS178NN2001A,,0.0
2200,ENG,AAS178NN2001A,,0.0
2200,ENG,AAS178NN2001A,,0.0
2200,ENG,AAS178NN2001A,,0.0
2200,ENG,AAS178NN2001A,,0.0
2200,ENG,AAS178NN2001A,,0.0
2200,ENG,AAS178NN2001A,,0.0
2200,ENG,AQT192X85001C,,0.0
2200,ENG,AQT192X85001C,,0.0
2200,ENG,AQT192X85001C,,0.0
2200,ENG,AQT192X85001C,,0.0
2200,ENG,AQT192X85001C,,0.0
2200,ENG,AQT192X85001C,,0.0
2200,ENG,AQT192X85001C,,0.0
2200,ICSI,ABU200KX1001D,UTC1000S,141.3725
2200,ICSI,ABU200KX1001D,UTC1000,148.41916666666665
2200,ICSI,ABU200KX1001D,UTC3000,155.9478
2200,ICSI,ABU200KX1001D,UTC2000S,148.41916666666665
2200,ICSI,ABU200KX1001D,UTC2000,147.9372
2200,ENG,ABU200KX1001D,,148.41916666666665
2200,ENG,ABU200KX1001D,,148.41916666666665
2200,ENG,ABU200KX1001D,,148.41916666666665
2200,ENG,ABU200KX1001D,,148.41916666666665
2200,ENG,ABU200KX1001D,,148.41916666666665
2200,ICSI,ABU200N74006A,UTC3000,117.9375
2200,ICSI,ABU200N74006A,UTC1000,117.9375
2200,ICSI,ABU200N74006A,UTC1000S,117.9375
2200,ICSI,ABU200N74006A,UTC2000S,117.9375
2200,ICSI,ABU200N74006A,UTC2000,117.9375
2200,ICSI,ABU200N74006A,MAXUM-BASE,117.9375
2200,ICSI,ABU200N74006A,ICONN-PLUS,117.9375
2200,ICSI,ABU200N74006A,MAXUM-PLUS,117.9375
2200,ICSI,ABU200N74006A,MAXUM-CU,117.9375
2200,ICSI,ABU200N74006A,MAXUM,117.9375
2200,ICSI,ABU200N74006A,RAPID,117.9375
2200,ICSI,ABU200N74006A,ICONN,117.9375
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTB023B,,75.18528749999999
2200,ENG,ANV345XTC011A,UTC2000S,63.0408
2200,ENG,ANV345XTC011A,UTC1000,63.0408
2200,ENG,ANV345XTC011A,UTC2000,63.0408
2200,ENG,ANV345XTC011A,UTC1000S,63.0408
2200,ENG,ANV345XTC011A,UTC3000,63.0408
2200,ENG,ANV345XTC011A,MAXUM,63.0408
2200,ENG,ANV345XTC011A,MAXUM-BASE,63.0408
2200,ENG,ANV345XTC011A,RAPID,63.0408
2200,ENG,ANV345XTC011A,MAXUM-CU,63.0408
2200,ENG,ANV345XTC011A,ICONN-PLUS,63.0408
2200,ENG,ANV345XTC011A,MAXUM-PLUS,63.0408
2200,ENG,ANV345XTC011A,ICONN,63.0408
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,ENG,ANV345XTA010A,,78.57947500000002
2200,PHISON,ANV345XTA010A,UTC1000S,79.5829
2200,PHISON,ANV345XTA010A,UTC1000,78.57947500000002
2200,PHISON,ANV345XTA010A,UTC2000S,78.57947500000002
2200,PHISON,ANV345XTA010A,UTC2000,83.245
2200,PHISON,ANV345XTA010A,UTC3000,87.7496
2200,PHISON,ANV345XTA010A,MAXUM-CU,78.57947500000002
2200,PHISON,ANV345XTA010A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTA010A,MAXUM-BASE,78.57947500000002
2200,PHISON,ANV345XTA010A,ICONN,79.0413
2200,PHISON,ANV345XTA010A,MAXUM,71.2225
2200,PHISON,ANV345XTA010A,RAPID,83.7875
2200,PHISON,ANV345XTA010A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTE001A,UTC2000S,72.247
2200,PHISON,ANV345XTE001A,UTC1000,72.247
2200,PHISON,ANV345XTE001A,UTC1000S,72.247
2200,PHISON,ANV345XTE001A,UTC2000,80.6151
2200,PHISON,ANV345XTE001A,UTC3000,72.247
2200,PHISON,ANV345XTE001A,ICONN-PLUS,72.247
2200,PHISON,ANV345XTE001A,RAPID,63.8789
2200,PHISON,ANV345XTE001A,MAXUM-PLUS,72.247
2200,PHISON,ANV345XTE001A,ICONN,72.247
2200,PHISON,ANV345XTE001A,MAXUM,72.247
2200,PHISON,ANV345XTE001A,MAXUM-CU,72.247
2200,PHISON,ANV345XTE001A,MAXUM-BASE,72.247
2200,PHISON,ANV345XTB023B,UTC2000,82.0123
2200,PHISON,ANV345XTB023B,UTC1000S,78.5412
2200,PHISON,ANV345XTB023B,UTC1000,75.18528749999999
2200,PHISON,ANV345XTB023B,UTC2000S,75.18528749999999
2200,PHISON,ANV345XTB023B,UTC3000,66.1572
2200,PHISON,ANV345XTB023B,MAXUM-BASE,75.18528749999999
2200,PHISON,ANV345XTB023B,MAXUM,70.594
2200,PHISON,ANV345XTB023B,RAPID,83.053
2200,PHISON,ANV345XTB023B,MAXUM-PLUS,63.6089
2200,PHISON,ANV345XTB023B,ICONN-PLUS,79.1455
2200,PHISON,ANV345XTB023B,MAXUM-CU,75.18528749999999
2200,PHISON,ANV345XTB023B,ICONN,78.3702
2200,PHISON,ANV345XTB029A,UTC1000S,75.2574
2200,PHISON,ANV345XTB029A,UTC2000,78.7129
2200,PHISON,ANV345XTB029A,UTC1000,70.948375
2200,PHISON,ANV345XTB029A,UTC2000S,70.948375
2200,PHISON,ANV345XTB029A,UTC3000,56.1484
2200,PHISON,ANV345XTB029A,MAXUM-BASE,70.948375
2200,PHISON,ANV345XTB029A,MAXUM,67.3327
2200,PHISON,ANV345XTB029A,RAPID,79.2326
2200,PHISON,ANV345XTB029A,ICONN-PLUS,75.51
2200,PHISON,ANV345XTB029A,MAXUM-CU,70.948375
2200,PHISON,ANV345XTB029A,MAXUM-PLUS,60.6512
2200,PHISON,ANV345XTB029A,ICONN,74.7418
2200,PHISON,ANV345XTA010A,UTC1000,78.57947500000002
2200,PHISON,ANV345XTA010A,UTC2000S,78.57947500000002
2200,PHISON,ANV345XTA010A,UTC3000,87.7496
2200,PHISON,ANV345XTA010A,UTC1000S,79.5829
2200,PHISON,ANV345XTA010A,UTC2000,83.245
2200,PHISON,ANV345XTA010A,MAXUM-BASE,78.57947500000002
2200,PHISON,ANV345XTA010A,MAXUM-CU,78.57947500000002
2200,PHISON,ANV345XTA010A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTA010A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTA010A,RAPID,83.7875
2200,PHISON,ANV345XTA010A,ICONN,79.0413
2200,PHISON,ANV345XTA010A,MAXUM,71.2225
2200,ENG,AXY391KJ3002B,ICONN-PLUS,48.5199
2200,ENG,AXY391KJ3002B,MAXUM-BASE,48.5199
2200,ENG,AXY391KJ3002B,MAXUM-CU,48.5199
2200,ENG,AXY391KJ3002B,MAXUM-PLUS,48.5199
2200,ENG,AXY391KJ3002B,MAXUM,48.5199
2200,ENG,AXY391KJ3002B,RAPID,48.5199
2200,ENG,AXY391KJ3002B,ICONN,48.5199
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,PHISON,ANV345XTB016A,,0.0
3200,HOSIN,ASS153XT3003A,UTC2000S,86.8813111111111
3200,HOSIN,ASS153XT3003A,UTC1000,86.8813111111111
3200,HOSIN,ASS153XT3003A,UTC1000S,86.8813111111111
3200,HOSIN,ASS153XT3003A,UTC2000,86.8813111111111
3200,HOSIN,ASS153XT3003A,UTC3000,86.8813111111111
3200,HOSIN,ASS153XT3003A,ICONN,86.8813111111111
3200,HOSIN,ASS153XT3003A,MAXUM-PLUS,86.8813111111111
3200,HOSIN,ASS153XT3003A,MAXUM,86.8813111111111
3200,HOSIN,ASS153XT3003A,ICONN-PLUS,86.8813111111111
3200,HOSIN,ASS153XT3003A,MAXUM-BASE,86.8813111111111
3200,HOSIN,ASS153XT3003A,RAPID,67.2044
3200,HOSIN,ASS153XT3003A,MAXUM-CU,86.8813111111111
3200,TRANSCEND,AEU0086B1011A,MAXUM-BASE,115.27022
3200,TRANSCEND,AEU0086B1011A,MAXUM-CU,115.27022
3200,TRANSCEND,AEU0086B1011A,MAXUM-PLUS,117.4527
3200,TRANSCEND,AEU0086B1011A,ICONN-PLUS,136.8789
3200,TRANSCEND,AEU0086B1011A,MAXUM,123.5813
3200,TRANSCEND,AEU0086B1011A,RAPID,68.3363
3200,TRANSCEND,AEU0086B1011A,ICONN,130.1019
3200,ETRON,ACD008DR1031A,UTC3000,496.4519
3200,ETRON,ACD008DR1031A,UTC1000,496.4519
3200,ETRON,ACD008DR1031A,UTC1000S,496.4519
3200,ETRON,ACD008DR1031A,UTC2000,496.4519
3200,ETRON,ACD008DR1031A,UTC2000S,496.4519
3200,ENG,AAS008FG1037A,,0.0
3200,ENG,AAS008FG1037A,,0.0
3200,ENG,AAS008FG1037A,,0.0
3200,ENG,AAS008FG1037A,,0.0
3200,ENG,AAS008FG1037A,,0.0
3200,ENG,AAS008FG1037A,,0.0
3200,ENG,AAS008FG1037A,,0.0
3200,ENG,AAS008YD2044A,,0.0
3200,ENG,AAS008YD2044A,,0.0
3200,ENG,AAS008YD2044A,,0.0
3200,ENG,AAS008YD2044A,,0.0
3200,ENG,AAS008YD2044A,,0.0
3200,ENG,AAS008YD2044A,,0.0
3200,ENG,AAS008YD2044A,,0.0
3200,WINBOND,AAB008YQ2019A,MAXUM,1049.9878
3200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,957.8006
3200,WINBOND,AAB008YQ2019A,MAXUM-BASE,1075.4492
3200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1147.0042
3200,WINBOND,AAB008YQ2019A,RAPID,1075.4492
3200,WINBOND,AAB008YQ2019A,ICONN,1147.0042
3200,WINBOND,AAB008YQ2019A,MAXUM-CU,1075.4492
3200,WINBOND,AAB008YQ2033A,MAXUM-PLUS,874.0811
3200,WINBOND,AAB008YQ2033A,MAXUM-BASE,981.696925
3200,WINBOND,AAB008YQ2033A,MAXUM-CU,981.696925
3200,WINBOND,AAB008YQ2033A,MAXUM,952.731
3200,WINBOND,AAB008YQ2033A,ICONN-PLUS,1049.9878
3200,WINBOND,AAB008YQ2033A,RAPID,981.696925
3200,WINBOND,AAB008YQ2033A,ICONN,1049.9878
3200,WINBOND,AAB008YQ2043A,RAPID,1250.6031
3200,WINBOND,AAB008YQ2043A,ICONN-PLUS,1192.6015
3200,WINBOND,AAB008YQ2043A,MAXUM-CU,1077.33364
3200,WINBOND,AAB008YQ2043A,ICONN,1078.2927
3200,WINBOND,AAB008YQ2043A,MAXUM-BASE,1077.33364
3200,WINBOND,AAB008YQ2043A,MAXUM-PLUS,889.1938
3200,WINBOND,AAB008YQ2043A,MAXUM,975.9771
3200,WINBOND,AAB008YQ3005A,MAXUM,950.5399
3200,WINBOND,AAB008YQ3005A,RAPID,1413.2492
3200,WINBOND,AAB008YQ3005A,ICONN,1217.3178
3200,WINBOND,AAB008YQ3005A,MAXUM-BASE,1186.30402
3200,WINBOND,AAB008YQ3005A,MAXUM-CU,1186.30402
3200,WINBOND,AAB008YQ3005A,MAXUM-PLUS,1000.7446
3200,WINBOND,AAB008YQ3005A,ICONN-PLUS,1349.6686
3200,WINBOND,AAB008YQ3013A,ICONN-PLUS,837.7311
3200,WINBOND,AAB008YQ3013A,ICONN,755.141
3200,WINBOND,AAB008YQ3013A,MAXUM-BASE,753.9850200000001
3200,WINBOND,AAB008YQ3013A,MAXUM-PLUS,618.8415
3200,WINBOND,AAB008YQ3013A,RAPID,878.6228
3200,WINBOND,AAB008YQ3013A,MAXUM-CU,753.9850200000001
3200,WINBOND,AAB008YQ3013A,MAXUM,679.5887
3200,WINBOND,AAB008YQ3025A,MAXUM-CU,976.76522
3200,WINBOND,AAB008YQ3025A,MAXUM-BASE,976.76522
3200,WINBOND,AAB008YQ3025A,MAXUM,880.7724
3200,WINBOND,AAB008YQ3025A,ICONN,978.9734
3200,WINBOND,AAB008YQ3025A,ICONN-PLUS,1085.2129
3200,WINBOND,AAB008YQ3025A,MAXUM-PLUS,802.2603
3200,WINBOND,AAB008YQ3025A,RAPID,1136.6071
3200,WINBOND,AAB008YQ3019A,MAXUM-PLUS,592.3662
3200,WINBOND,AAB008YQ3019A,MAXUM-CU,721.29102
3200,WINBOND,AAB008YQ3019A,ICONN,721.8304
3200,WINBOND,AAB008YQ3019A,MAXUM-BASE,721.29102
3200,WINBOND,AAB008YQ3019A,RAPID,841.6482
3200,WINBOND,AAB008YQ3019A,MAXUM,650.1338
3200,WINBOND,AAB008YQ3019A,ICONN-PLUS,800.4765
3200,ENG,AAB008YQ3013A,,753.9850200000001
3200,ENG,AAB008YQ3013A,,753.9850200000001
3200,ENG,AAB008YQ3013A,,753.9850200000001
3200,ENG,AAB008YQ3013A,,753.9850200000001
3200,ENG,AAB008YQ3013A,,753.9850200000001
3200,ENG,AAB008YQ3013A,,753.9850200000001
3200,ENG,AAB008YQ3013A,,753.9850200000001
3200,ENG,AAS008YQ3008A,,0.0
3200,ENG,AAS008YQ3008A,,0.0
3200,ENG,AAS008YQ3008A,,0.0
3200,ENG,AAS008YQ3008A,,0.0
3200,ENG,AAS008YQ3008A,,0.0
3200,ENG,AAS008YQ3008A,,0.0
3200,ENG,AAS008YQ3008A,,0.0
3200,ISSI-VG,ABU008YQ2015A,ICONN-PLUS,661.2414
3200,ISSI-VG,ABU008YQ2015A,MAXUM-PLUS,547.5864
3200,ISSI-VG,ABU008YQ2015A,MAXUM-CU,594.022975
3200,ISSI-VG,ABU008YQ2015A,MAXUM-BASE,594.022975
3200,ISSI-VG,ABU008YQ2015A,RAPID,594.022975
3200,ISSI-VG,ABU008YQ2015A,ICONN,661.2414
3200,ISSI-VG,ABU008YQ2015A,MAXUM,506.0227
3200,WINBOND,AAB024XJ6009A,UTC2000S,1404.1074333333333
3200,WINBOND,AAB024XJ6009A,UTC2000,934.5527
3200,WINBOND,AAB024XJ6009A,UTC1000S,1557.0191
3200,WINBOND,AAB024XJ6009A,UTC3000,1720.7505
3200,WINBOND,AAB024XJ6009A,UTC1000,1404.1074333333333
3200,WINBOND,AAB024XJ6011A,UTC2000,951.8495
3200,WINBOND,AAB024XJ6011A,UTC3000,1070.756
3200,WINBOND,AAB024XJ6011A,UTC1000,893.8971333333334
3200,WINBOND,AAB024XJ6011A,UTC1000S,659.0859
3200,WINBOND,AAB024XJ6011A,UTC2000S,893.8971333333334
3200,MXIC,AAW024XJ6001B,UTC2000S,525.0990666666667
3200,MXIC,AAW024XJ6001B,UTC1000S,881.4228
3200,MXIC,AAW024XJ6001B,UTC1000,525.0990666666667
3200,MXIC,AAW024XJ6001B,UTC3000,361.2896
3200,MXIC,AAW024XJ6001B,UTC2000,332.5848
3200,MXIC,AAW024XJ6010B,UTC2000S,303.6412
3200,MXIC,AAW024XJ6010B,UTC1000,303.6412
3200,MXIC,AAW024XJ6010B,UTC3000,308.6339
3200,MXIC,AAW024XJ6010B,UTC2000,298.6485
3200,MXIC,AAW024XJ6010B,UTC1000S,303.6412
3200,MXIC,AAW024XJ6010B,MAXUM-CU,303.6412
3200,MXIC,AAW024XJ6010B,MAXUM,303.6412
3200,MXIC,AAW024XJ6010B,RAPID,303.6412
3200,MXIC,AAW024XJ6010B,ICONN-PLUS,303.6412
3200,MXIC,AAW024XJ6010B,MAXUM-BASE,303.6412
3200,MXIC,AAW024XJ6010B,MAXUM-PLUS,303.6412
3200,MXIC,AAW024XJ6010B,ICONN,303.6412
3200,MXIC,AAW024XJ6014A,UTC1000S,390.2733
3200,MXIC,AAW024XJ6014A,UTC2000,428.8622
3200,MXIC,AAW024XJ6014A,UTC1000,488.3186333333333
3200,MXIC,AAW024XJ6014A,UTC3000,645.8204
3200,MXIC,AAW024XJ6014A,UTC2000S,488.3186333333333
3200,ENG,AAB024XJ6007A,,420.4571
3200,ENG,AAB024XJ6007A,,420.4571
3200,ENG,AAB024XJ6007A,,420.4571
3200,ENG,AAB024XJ6007A,,420.4571
3200,ENG,AAB024XJ6007A,,420.4571
3200,ISSI-VG,ABU024XJ8004A,UTC2000S,487.1862142857143
3200,ISSI-VG,ABU024XJ8004A,UTC1000S,443.7809
3200,ISSI-VG,ABU024XJ8004A,UTC2000,488.3269
3200,ISSI-VG,ABU024XJ8004A,UTC1000,487.1862142857143
3200,ISSI-VG,ABU024XJ8004A,UTC3000,464.3897
3200,ISSI-VG,ABU024XJ8004A,MAXUM,490.3222
3200,ISSI-VG,ABU024XJ8004A,MAXUM-CU,487.1862142857143
