OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC3000,285.4547,253.5551
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC2000S,0.0000,0.0000
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC1000,0.0000,0.0000
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC1000S,279.6886,248.4334
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC1000S,279.6886,248.4334
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC1000,0.0000,0.0000
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC2000S,0.0000,0.0000
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC3000,285.4547,253.5551
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,UTC2000,299.4645,265.9993
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,RAPID,0.0000,0.0000
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,ICONN-PLUS,256.9326,228.2204
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-PLUS,212.6220,188.8615
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-BASE,0.0000,0.0000
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM,233.7441,207.6232
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,ICONN,256.9326,228.2204
2200,WINBOND,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-PLUS,212.6220,188.8615
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,ICONN-PLUS,256.9326,228.2204
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,RAPID,0.0000,0.0000
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM,233.7441,207.6232
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,ICONN,256.9326,228.2204
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,054TNAB036,UAA084/LT/W9825G6KH-6{BM},AAB054TN1005A,TSOP2-54ME,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC3000,285.4547,253.5551
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC1000S,279.6886,248.4334
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC1000,0.0000,0.0000
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC2000S,0.0000,0.0000
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,UTC2000,299.4645,265.9993
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,ICONN-PLUS,256.9326,228.2204
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,ICONN,256.9326,228.2204
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM,233.7441,207.6232
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM-BASE,0.0000,0.0000
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,MAXUM-PLUS,212.6220,188.8615
2200,ChipMOS,054TNAB041,UAA084/LS/W9825G6KH-6,AAB054TN1005A,TSOP2-54ME,RAPID,0.0000,0.0000
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,UTC2000,305.0470,270.9580
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,UTC1000,0.0000,0.0000
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,UTC3000,357.0912,317.1863
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,UTC2000S,0.0000,0.0000
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,UTC1000S,305.5649,271.4180
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,MAXUM-BASE,0.0000,0.0000
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,MAXUM-CU,0.0000,0.0000
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,RAPID,0.0000,0.0000
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,MAXUM,323.9899,287.7840
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,MAXUM-PLUS,266.2435,236.4908
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,ICONN,321.6739,285.7268
2200,ETRON,054TNCD011,EDC305FTSPF0-GN-6IG-T2-0000,ACD054TA1007A,TSOP2-54ME,ICONN-PLUS,321.6739,285.7268
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,UTC1000S,283.2090,251.5604
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,UTC2000S,0.0000,0.0000
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,UTC2000,269.4317,239.3227
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,UTC1000,0.0000,0.0000
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,UTC3000,339.8965,301.9131
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,MAXUM-PLUS,220.5685,195.9200
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,MAXUM-BASE,0.0000,0.0000
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,MAXUM,242.5638,215.4573
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,RAPID,0.0000,0.0000
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,ICONN,266.6379,236.8411
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,ICONN-PLUS,266.6379,236.8411
2200,ETRON,054TNCD019,EDCK04FTS000-NN-5G-AS-0000,ACD054TA1008B,TSOP2-54ME,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC2000S,0.0000,0.0000
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC3000,291.2278,258.6831
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC1000S,232.0865,206.1508
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC2000,256.5663,227.8951
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,UTC1000,0.0000,0.0000
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,ICONN,262.1717,232.8740
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM-PLUS,260.4646,231.3576
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM,238.3876,211.7478
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,RAPID,0.0000,0.0000
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,ICONN-PLUS,262.1717,232.8740
2200,ChipMOS,054TNCD021,EDCE05FTS000-GN-6G-T2-0000,ACD054TN1001A,TSOP2-54ME,MAXUM-BASE,0.0000,0.0000
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,UTC2000,225.5433,200.3388
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,UTC1000S,205.2281,182.2939
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,UTC2000S,0.0000,0.0000
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,UTC3000,226.9653,201.6019
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,UTC1000,0.0000,0.0000
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,RAPID,0.0000,0.0000
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,ICONN-PLUS,223.3049,198.3505
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,ICONN,223.3049,198.3505
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,MAXUM,203.1436,180.4423
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,MAXUM-BASE,0.0000,0.0000
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,MAXUM-CU,0.0000,0.0000
2200,ETRON,054TNCD027,EDEF08FTS000-NN-5G-AS-000B{Post},ACD054TN1002B,TSOP2-54ME,MAXUM-PLUS,184.7911,164.1407
2200,WINBOND,054TSAB006,MAA048/AA/W9864C6JH-6K{BM-SB},AAB054TS1003A,TSOP2-54CME,UTC3000,436.8159,388.0017
2200,WINBOND,054TSAB006,MAA048/AA/W9864C6JH-6K{BM-SB},AAB054TS1003A,TSOP2-54CME,UTC2000S,0.0000,0.0000
2200,WINBOND,054TSAB006,MAA048/AA/W9864C6JH-6K{BM-SB},AAB054TS1003A,TSOP2-54CME,UTC2000,397.7260,353.2801
2200,WINBOND,054TSAB006,MAA048/AA/W9864C6JH-6K{BM-SB},AAB054TS1003A,TSOP2-54CME,UTC1000S,268.0275,238.0754
2200,WINBOND,054TSAB006,MAA048/AA/W9864C6JH-6K{BM-SB},AAB054TS1003A,TSOP2-54CME,UTC1000,0.0000,0.0000
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC2000,309.2396,274.6821
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC3000,307.6540,273.2736
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC2000S,0.0000,0.0000
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC1000,0.0000,0.0000
2200,CYPRESS,054TSCS007,7C171061A,ACS054TS1008A,TSOP2-54CME,UTC1000S,277.5324,246.5182
2200,CYPRESS,054TSCS008,7C1710612A,ACS054TS1004A,TSOP2-54CME,UTC1000,0.0000,0.0000
2200,CYPRESS,054TSCS008,7C1710612A,ACS054TS1004A,TSOP2-54CME,UTC3000,307.6540,273.2736
2200,CYPRESS,054TSCS008,7C1710612A,ACS054TS1004A,TSOP2-54CME,UTC2000S,0.0000,0.0000
2200,CYPRESS,054TSCS008,7C1710612A,ACS054TS1004A,TSOP2-54CME,UTC2000,279.6886,248.4334
2200,CYPRESS,054TSCS008,7C1710612A,ACS054TS1004A,TSOP2-54CME,UTC1000S,254.5706,226.1224
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC1000S,295.0114,262.0439
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC1000,0.0000,0.0000
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC2000S,0.0000,0.0000
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC3000,443.7368,394.1492
2200,CYPRESS,054TSCS013,7C1408B7CC,ACS054TS1009A,TSOP2-54CMES,UTC2000,298.4353,265.0851
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC2000S,0.0000,0.0000
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC3000,329.3248,292.5227
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC2000,142.9056,126.9359
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC1000,0.0000,0.0000
2200,Everspin,054TSVE001,Lynx16TS-ASY,AVE054TS1001E,TSOP2-54CMES,UTC1000S,272.6971,242.2232
2200,ENG,056ADCM013ENG,AK8458-FCGP-RN-ENG,ABW056AD1004B,QFN-56AD1,MAXUM-BASE,0.0000,0.0000
2200,ENG,056ADCM013ENG,AK8458-FCGP-RN-ENG,ABW056AD1004B,QFN-56AD1,MAXUM-PLUS,128.0746,113.7623
2200,ENG,056ADCM013ENG,AK8458-FCGP-RN-ENG,ABW056AD1004B,QFN-56AD1,ICONN-PLUS,0.0000,0.0000
2200,ENG,056ADCM013ENG,AK8458-FCGP-RN-ENG,ABW056AD1004B,QFN-56AD1,MAXUM,0.0000,0.0000
2200,ENG,056ADCM013ENG,AK8458-FCGP-RN-ENG,ABW056AD1004B,QFN-56AD1,RAPID,0.0000,0.0000
2200,ENG,056ADCM013ENG,AK8458-FCGP-RN-ENG,ABW056AD1004B,QFN-56AD1,ICONN,0.0000,0.0000
2200,ENG,056ADCM013ENG,AK8458-FCGP-RN-ENG,ABW056AD1004B,QFN-56AD1,MAXUM-CU,0.0000,0.0000
2200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM127ENG,6115-TV2-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,ENG,056THCM128ENG,6115-TV1-ENG,AAW056TH1015A,TSOP1-56/56S,,0.0000,0.0000
2200,DOSILICO,056THYU003,DS29S01GAD-11J0{DB}{No MK},AGA056TH2002A,TSOP1-56/56,UTC3000,224.5702,199.4744
2200,DOSILICO,056THYU003,DS29S01GAD-11J0{DB}{No MK},AGA056TH2002A,TSOP1-56/56,UTC2000S,0.0000,0.0000
2200,DOSILICO,056THYU003,DS29S01GAD-11J0{DB}{No MK},AGA056TH2002A,TSOP1-56/56,UTC2000,163.2607,145.0163
2200,DOSILICO,056THYU003,DS29S01GAD-11J0{DB}{No MK},AGA056TH2002A,TSOP1-56/56,UTC1000,0.0000,0.0000
2200,DOSILICO,056THYU003,DS29S01GAD-11J0{DB}{No MK},AGA056TH2002A,TSOP1-56/56,UTC1000S,186.0405,165.2505
2200,ICSI,060C3BU001,IS43LR16640A-6BL-AS,ABU060C32001D,FBGA-60M3,UTC1000S,340.5765,302.5171
2200,ICSI,060C3BU001,IS43LR16640A-6BL-AS,ABU060C32001D,FBGA-60M3,UTC3000,440.6196,391.3804
2200,ICSI,060C3BU001,IS43LR16640A-6BL-AS,ABU060C32001D,FBGA-60M3,UTC2000S,0.0000,0.0000
2200,ICSI,060C3BU001,IS43LR16640A-6BL-AS,ABU060C32001D,FBGA-60M3,UTC2000,365.1000,324.3001
2200,ICSI,060C3BU001,IS43LR16640A-6BL-AS,ABU060C32001D,FBGA-60M3,UTC1000,0.0000,0.0000
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,UTC2000,372.1411,330.5543
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,UTC3000,408.9167,363.2202
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,UTC1000,0.0000,0.0000
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,UTC1000S,274.7305,244.0294
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,UTC2000S,0.0000,0.0000
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,MAXUM-BASE,0.0000,0.0000
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,RAPID,0.0000,0.0000
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,MAXUM-CU,0.0000,0.0000
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,ICONN-PLUS,434.5858,386.0208
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,MAXUM-PLUS,360.2251,319.9700
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,ICONN,434.5858,386.0208
2200,ETRON,060CACD003,EDCH06FWKPZ0-SN-5AH-T2-0000,ACD060CD3002A,FBGA-60MA,MAXUM,395.8763,351.6371
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC2000S,0.0000,0.0000
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC2000,346.7893,308.0356
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC1000S,309.2533,274.6942
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC1000,0.0000,0.0000
2200,WINBOND,060EMAB004,GAA112/DB/W971GG8NB-25,AAB060EM2001A,FBGA60UEM2-1,UTC3000,426.4926,378.8320
2200,ChipMOS,060MVBU004,IS43R16320D-6BLI-AS,BU060MV1002C,MINIBGA60A3,UTC1000S,306.5460,272.2895
2200,ChipMOS,060MVBU004,IS43R16320D-6BLI-AS,BU060MV1002C,MINIBGA60A3,UTC1000,0.0000,0.0000
2200,ChipMOS,060MVBU004,IS43R16320D-6BLI-AS,BU060MV1002C,MINIBGA60A3,UTC2000S,0.0000,0.0000
2200,ChipMOS,060MVBU004,IS43R16320D-6BLI-AS,BU060MV1002C,MINIBGA60A3,UTC3000,277.6974,246.6647
2200,ChipMOS,060MVBU004,IS43R16320D-6BLI-AS,BU060MV1002C,MINIBGA60A3,UTC2000,265.2178,235.5797
2200,ICSI,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC3000,277.6974,246.6647
2200,ICSI,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC2000S,0.0000,0.0000
2200,ChipMOS,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC3000,277.6974,246.6647
2200,ICSI,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC1000,0.0000,0.0000
2200,ICSI,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC1000S,276.4181,245.5284
2200,ChipMOS,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC1000,0.0000,0.0000
2200,ICSI,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC2000,265.2178,235.5797
2200,ChipMOS,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC2000S,0.0000,0.0000
2200,ChipMOS,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC2000,265.2178,235.5797
2200,ChipMOS,060MVBU008,IS43R16160D-XBLI-AS,BU060MV1004A,MINIBGA60A3,UTC1000S,276.4181,245.5284
2200,ChipMOS,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC2000S,0.0000,0.0000
2200,ChipMOS,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC1000,0.0000,0.0000
2200,ChipMOS,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC2000,201.3646,178.8621
2200,ChipMOS,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC3000,0.0000,0.0000
2200,ChipMOS,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC1000S,0.0000,0.0000
2200,ICSI,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC3000,0.0000,0.0000
2200,ICSI,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC1000S,0.0000,0.0000
2200,ICSI,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC2000S,0.0000,0.0000
2200,ICSI,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC2000,201.3646,178.8621
2200,ICSI,060MVBU014,IS46R16160F-XBLA2-AS{ZDT},ABU060MV4001A,MINIBGA60J3U,UTC1000,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,UTC2000S,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,UTC2000,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,UTC3000,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,UTC1000,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,UTC1000S,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,MAXUM,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,MAXUM-CU,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,ICONN,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,MAXUM-BASE,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,ICONN-PLUS,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,MAXUM-PLUS,0.0000,0.0000
2200,ICSI,060NLBU014,IS46LR16128B-XBLA2-AS,ABU060NL5001A,VFBGA60BEU,RAPID,0.0000,0.0000
2200,ICSI,060NLBU015,IS46LR16640C-XBLA2-AS,ABU060NL5002A,VFBGA60BEU,UTC3000,0.0000,0.0000
2200,ICSI,060NLBU015,IS46LR16640C-XBLA2-AS,ABU060NL5002A,VFBGA60BEU,UTC1000,0.0000,0.0000
2200,ICSI,060NLBU015,IS46LR16640C-XBLA2-AS,ABU060NL5002A,VFBGA60BEU,UTC1000S,0.0000,0.0000
2200,ICSI,060NLBU015,IS46LR16640C-XBLA2-AS,ABU060NL5002A,VFBGA60BEU,UTC2000S,0.0000,0.0000
2200,ICSI,060NLBU015,IS46LR16640C-XBLA2-AS,ABU060NL5002A,VFBGA60BEU,UTC2000,0.0000,0.0000
